10, 3.30079, 4.43253, -0.222002, 5.5, 20.7, 8
10, 3.30201, 4.43006, -0.229307, 5.5, 20.6, 8
10, 3.30283, 4.42721, -0.237091, 5.6, 20.4, 6
10, 3.30161, 4.42235, -0.247391, 5.5, 20.4, 6
10, 3.30103, 4.41818, -0.257982, 5.5, 20.5, 6
10, 3.30384, 4.41759, -0.270036, 5.4, 20.6, 5
10, 3.30677, 4.41716, -0.282022, 5.5, 20.7, 5
10, 3.31039, 4.41762, -0.293652, 5.9, 20.7, 5
10, 3.31355, 4.41766, -0.304886, 5.7, 20.7, 4
10, 3.31423, 4.41545, -0.314096, 5.9, 20.7, 4
10, 3.31491, 4.41349, -0.323356, 5.5, 20.7, 3
10, 3.31559, 4.41288, -0.332806, 5.4, 20.7, 3
10, 3.31631, 4.41316, -0.342548, 5.5, 20.7, 2
10, 3.31726, 4.4182, -0.353785, 5.9, 20.9, 3
10, 3.31741, 4.42202, -0.365148, 5.8, 20.8, 2
10, 3.31319, 4.41912, -0.377386, 5.9, 20.8, 3
10, 3.30997, 4.41659, -0.389767, 5.8, 20.7, 2
10, 3.31235, 4.41612, -0.403194, 5.9, 20.7, 2
10, 3.31446, 4.41601, -0.415848, 6.1, 20.7, 1
10, 3.31503, 4.4179, -0.424212, 5.9, 20.7, 0
10, 3.31541, 4.41929, -0.432266, 5.8, 20.7, -1
10, 3.31463, 4.41779, -0.43848, 5.3, 20.7, -1
10, 3.31413, 4.41647, -0.444862, 5, 20.6, -3
10, 3.31532, 4.41626, -0.45234, 5.9, 20.7, -4
10, 3.31628, 4.41602, -0.459726, 5.4, 20.7, -5
10, 3.31586, 4.41569, -0.466696, 6.4, 20.7, -5
10, 3.315, 4.41571, -0.473603, 6.1, 20.7, -7
10, 3.3115, 4.41785, -0.480194, 5.4, 20.7, -6
10, 3.30835, 4.42, -0.486797, 5.7, 20.7, -8
10, 3.30729, 4.42224, -0.493467, 5.3, 20.7, -7
10, 3.30616, 4.42366, -0.500738, 5.7, 20.7, -8
10, 3.30449, 4.42016, -0.511825, 5.7, 20.7, -8
10, 3.30249, 4.41754, -0.523018, 5.8, 20.7, -10
10, 3.29839, 4.4204, -0.534927, 5.7, 20.7, -10
10, 3.29444, 4.42372, -0.546448, 5.8, 20.6, -10
10, 3.2914, 4.43001, -0.555472, 5.7, 20.7, -10
10, 3.28855, 4.43545, -0.564128, 5.8, 20.6, -10
10, 3.28683, 4.43541, -0.57037, 5.8, 20.6, -10
10, 3.28528, 4.4355, -0.57665, 5.8, 20.5, -10
10, 3.2848, 4.43641, -0.58321, 6.2, 20.5, -10
10, 3.28404, 4.43744, -0.589484, 6, 20.4, -10
10, 3.28132, 4.43926, -0.593986, 6.3, 20.1, -10
10, 3.27874, 4.44097, -0.598349, 6, 20.3, -10
10, 3.27713, 4.44189, -0.601756, 6.4, 20.4, -10
11, 4.98358, 2.03831, 0.367118, 5.4, -12.6, -10
11, 4.98381, 2.03869, 0.366956, 5.4, -12.5, -10
11, 4.98376, 2.03908, 0.366956, 5.4, -12.3, -10
11, 4.98276, 2.03951, 0.367517, 5.4, -12.5, -10
11, 4.98207, 2.03942, 0.366876, 5.4, -12.3, -10
11, 4.98246, 2.03752, 0.36204, 5.4, -12.4, -10
11, 4.98293, 2.03528, 0.35762, 5.5, -11.6, -10
11, 4.98368, 2.03188, 0.354701, 5.4, -12.1, -10
11, 4.9845, 2.02818, 0.35063, 5.5, -11.9, -10
11, 4.9921, 2.01359, 0.314333, 5.4, -12.4, -10
11, 4.99351, 2.00728, 0.299242, 5.5, -13.1, -7
11, 5.00198, 1.99907, 0.262142, 5.4, -12.5, 4
11, 5.00413, 1.99849, 0.25903, 5.4, -12.5, 5
11, 5.00468, 1.99897, 0.253958, 5.3, -12.7, 6
11, 5.00549, 2.00029, 0.249403, 5.4, -12.6, 6
11, 5.0073, 2.00485, 0.246825, 5.4, -12.6, 7
11, 5.00876, 2.00819, 0.244635, 5.5, -12.6, 7
11, 5.00883, 2.00674, 0.24394, 5.3, -12.7, 9
11, 5.00919, 2.00471, 0.242146, 5.4, -12.8, 9
11, 5.01063, 2.00039, 0.236061, 5.4, -12.7, 10
11, 5.01135, 1.99622, 0.229443, 5.4, -12.5, 10
11, 5.0092, 1.99266, 0.220758, 5.8, -12.6, 11
11, 5.00778, 1.98904, 0.212912, 5.5, -12.7, 11
11, 5.00933, 1.98521, 0.20855, 5.3, -12.7, 11
11, 5.01051, 1.98256, 0.203671, 5.4, -12.7, 11
11, 5.01017, 1.98466, 0.196746, 5.4, -12.8, 12
11, 5.0098, 1.98648, 0.188576, 5.5, -12.5, 12
11, 5.00931, 1.98713, 0.175279, 5.4, -12.5, 13
11, 5.00975, 1.98805, 0.161247, 5.5, -12.4, 12
11, 5.01408, 1.99007, 0.144248, 5.4, -12.6, 13
11, 5.01857, 1.99222, 0.127523, 5.4, -12.7, 13
11, 5.02377, 1.99493, 0.111983, 5.4, -12.8, 14
11, 5.02763, 1.99653, 0.0958733, 5.5, -12.8, 14
11, 5.02596, 1.9935, 0.0773693, 5.4, -12.9, 14
11, 5.02397, 1.99077, 0.0585337, 5.5, -12.9, 14
11, 5.02062, 1.98933, 0.0382804, 5.4, -12.9, 15
11, 5.01885, 1.98882, 0.0191296, 5.5, -12.9, 15
11, 5.02385, 1.99234, 0.00499138, 5.4, -12.9, 15
11, 5.02836, 1.99579, -0.00863166, 5.5, -12.9, 15
11, 5.03073, 1.99892, -0.0199819, 5.4, -12.9, 15
11, 5.03292, 2.00143, -0.0309991, 5.5, -12.9, 15
11, 5.03431, 2.00125, -0.040649, 5.4, -13, 15
11, 5.0355, 2.00051, -0.0504456, 5.5, -12.9, 15
11, 5.03582, 1.99732, -0.0608411, 5.4, -13, 15
11, 5.03597, 1.9937, -0.0708439, 5.4, -13, 15
11, 5.03539, 1.98815, -0.0791288, 5.4, -13, 15
11, 5.03488, 1.98322, -0.0877696, 5.5, -13, 15
11, 5.03465, 1.98105, -0.0979894, 5.4, -13.1, 15
11, 5.03511, 1.97956, -0.108221, 5.5, -13, 14
11, 5.03863, 1.98114, -0.118395, 5.4, -13.3, 14
11, 5.04202, 1.98258, -0.128405, 5.4, -13.3, 14
11, 5.04478, 1.98338, -0.137494, 5.4, -13.4, 14
11, 5.04722, 1.98456, -0.147027, 5.5, -13.4, 13
11, 5.04818, 1.98754, -0.158518, 5.4, -13.4, 14
11, 5.04898, 1.98983, -0.169475, 5.5, -13.3, 13
11, 5.049, 1.98891, -0.17787, 5.4, -13.1, 13
11, 5.04896, 1.98816, -0.186034, 5.5, -13, 12
11, 5.04859, 1.98812, -0.193063, 5.4, -12.9, 12
11, 5.04821, 1.98771, -0.20002, 5.5, -12.9, 11
11, 5.04772, 1.98549, -0.206551, 5.4, -13, 11
11, 5.04696, 1.98322, -0.213152, 5.5, -13, 10
11, 5.0449, 1.98074, -0.220025, 5.4, -13.3, 10
11, 5.04353, 1.9784, -0.227357, 5.5, -13.3, 10
11, 5.04551, 1.97676, -0.236875, 5.4, -13.4, 10
11, 5.04754, 1.97528, -0.246539, 5.5, -13.6, 9
11, 5.04984, 1.97464, -0.256933, 5.4, -13.6, 8
11, 5.05185, 1.97405, -0.267174, 5.5, -13.4, 7
11, 5.0524, 1.97366, -0.276674, 5.4, -13, 6
11, 5.05338, 1.97322, -0.286124, 5.5, -12.6, 5
11, 5.05648, 1.97245, -0.295242, 5.4, -12.5, 5
11, 5.059, 1.97132, -0.304057, 5.5, -12.1, 5
11, 5.05862, 1.96837, -0.31141, 5.4, -12.4, 5
11, 5.05826, 1.96533, -0.318759, 5.5, -12.7, 5
11, 5.05802, 1.96183, -0.326137, 5.5, -13.2, 5
11, 5.05742, 1.95796, -0.334015, 5.6, -13.6, 3
11, 5.0549, 1.95219, -0.344529, 5.5, -13.4, 2
11, 5.05306, 1.94714, -0.355315, 5.5, -13.6, 1
11, 5.05483, 1.94581, -0.36746, 5.4, -13.4, 1
11, 5.05676, 1.94467, -0.379414, 5.5, -13.4, 0
11, 5.05956, 1.94452, -0.390353, 5.5, -13.6, -1
11, 5.06194, 1.94399, -0.401029, 5.5, -13.6, -2
11, 5.06206, 1.94139, -0.410399, 5.4, -13.6, -2
11, 5.06225, 1.93907, -0.419578, 5.5, -13.8, -3
11, 5.06278, 1.93831, -0.427649, 5.4, -13.8, -3
11, 5.06329, 1.93838, -0.436003, 5.5, -13.6, -4
11, 5.06368, 1.94298, -0.445824, 5.4, -13.4, -4
11, 5.06326, 1.94634, -0.455752, 5.5, -13.8, -5
11, 5.05829, 1.94285, -0.466422, 5.4, -13.8, -5
11, 5.00182, 1.96911, -1.06933, 5.6, -10.8, -10
11, 5.00021, 1.96618, -1.08008, 5.4, -11.7, -10
12, 1.85025, 2.83763, 0.20615, 3.7, 22.9, -10
12, 1.86147, 2.84083, 0.17889, 3.7, 22.7, -10
12, 1.86188, 2.84184, 0.170545, 3.4, 22.9, -10
12, 1.86216, 2.84277, 0.162461, 3.8, 22.9, -10
12, 1.86, 2.84224, 0.159275, 3.4, 23, -10
12, 1.85809, 2.84158, 0.156099, 3.7, 22.9, -10
12, 1.86061, 2.8388, 0.15337, 3.2, 23.1, -10
12, 1.86362, 2.83574, 0.149945, 3.2, 23.1, -10
12, 1.86507, 2.83929, 0.144994, 3.1, 23, -10
12, 1.86668, 2.84322, 0.139501, 3, 22.9, -10
12, 1.86246, 2.84784, 0.120094, 3, 23.3, -10
12, 1.86363, 2.84988, 0.112019, 3.2, 22.7, -10
12, 1.87029, 2.85238, 0.0849965, 3.5, 23.6, -9
12, 1.86774, 2.85193, 0.0694772, 3.5, 23.8, -8
12, 1.85794, 2.85737, 0.0527759, 3.4, 23.7, -10
12, 1.86034, 2.85899, 0.0528406, 3.4, 23.7, -9
12, 1.86224, 2.8595, 0.0536279, 3.4, 23.3, -8
12, 1.85567, 2.86622, 0.049826, 4, 24.2, -10
12, 1.85243, 2.86904, 0.0466364, 3.7, 24.2, -10
12, 1.85209, 2.87079, 0.0419568, 3.9, 24, -10
12, 1.85197, 2.87246, 0.0371726, 3.7, 24.4, -10
12, 1.90031, 2.86346, -0.173972, 3.9, 23, 10
12, 1.89979, 2.86048, -0.181599, 3.6, 22.7, 4
12, 1.89907, 2.85716, -0.189144, 3.9, 22.5, 5
12, 1.89874, 2.85966, -0.195034, 3.5, 22.3, 5
12, 1.89846, 2.86282, -0.200734, 4, 22.4, 7
12, 1.90116, 2.86346, -0.207994, 3.6, 22.4, 7
12, 1.9042, 2.86382, -0.215421, 3.9, 22.7, 8
12, 1.90444, 2.86221, -0.224517, 3.6, 22.5, 8
12, 1.90435, 2.86037, -0.233794, 3.8, 22.7, 9
12, 1.90595, 2.8607, -0.240292, 3.5, 22.5, 8
12, 1.90775, 2.86129, -0.246457, 3.8, 22.5, 9
12, 1.90795, 2.86186, -0.248353, 3.5, 22.5, 9
12, 1.90797, 2.86241, -0.249735, 3.7, 22.5, 10
12, 1.90838, 2.8601, -0.252256, 3.5, 22.5, 10
12, 1.90885, 2.85743, -0.254912, 3.6, 22.6, 11
12, 1.91006, 2.85796, -0.261077, 3.4, 22.5, 11
12, 1.91136, 2.85888, -0.267664, 3.6, 22.6, 11
12, 1.91216, 2.85576, -0.278369, 3.4, 22.5, 11
12, 1.91289, 2.85214, -0.289578, 3.6, 22.6, 12
12, 1.91126, 2.85469, -0.298998, 3.4, 22.6, 11
12, 1.90933, 2.85803, -0.308188, 3.5, 22.6, 11
12, 1.90912, 2.85802, -0.31303, 3.5, 22.5, 11
12, 1.90913, 2.85759, -0.3173, 3.6, 22.4, 11
12, 1.91044, 2.85877, -0.322484, 3.4, 22.4, 11
12, 1.91191, 2.86016, -0.327771, 3.5, 22.5, 11
12, 1.9098, 2.86278, -0.336277, 3.4, 22.6, 10
12, 1.9072, 2.86556, -0.345194, 3.5, 22.6, 11
12, 1.90605, 2.86758, -0.35454, 3.4, 22.5, 10
12, 1.9051, 2.8695, -0.36393, 3.5, 22.5, 11
12, 1.90641, 2.86875, -0.369186, 3.4, 22.5, 9
12, 1.90804, 2.86763, -0.373861, 3.5, 22.4, 10
12, 1.90949, 2.86522, -0.379536, 3.5, 22.5, 9
12, 1.91091, 2.86264, -0.385332, 3.5, 22.4, 10
12, 1.91129, 2.86143, -0.392567, 3.5, 22.4, 8
12, 1.91154, 2.86043, -0.399989, 3.5, 22.4, 8
12, 1.90962, 2.86037, -0.408503, 3.4, 22.4, 7
12, 1.9074, 2.86045, -0.417149, 3.5, 22.3, 8
12, 1.90784, 2.85845, -0.423502, 3.4, 22.3, 7
12, 1.90866, 2.85615, -0.429498, 3.5, 22.2, 7
12, 1.90981, 2.85558, -0.432847, 3.4, 22.3, 6
12, 1.91102, 2.85526, -0.435802, 3.5, 22.2, 6
12, 1.91149, 2.8557, -0.439337, 3.4, 22.3, 5
12, 1.91185, 2.85625, -0.442948, 3.5, 22.2, 6
12, 1.91451, 2.85561, -0.447179, 3.5, 22.2, 5
12, 1.91753, 2.85479, -0.451505, 3.5, 22.2, 5
12, 1.91944, 2.85714, -0.456065, 3.4, 22.2, 4
12, 1.92118, 2.85997, -0.460647, 3.5, 22.2, 4
12, 1.9208, 2.86149, -0.466153, 3.5, 22.3, 3
12, 1.92008, 2.8628, -0.4718, 3.5, 22.2, 3
12, 1.91881, 2.8606, -0.475115, 3.5, 22.2, 1
12, 1.91746, 2.85784, -0.47806, 3.5, 22.2, 1
12, 1.9161, 2.85595, -0.486096, 3.5, 22.2, -1
12, 1.91474, 2.85419, -0.494952, 3.5, 22.2, -2
12, 1.91289, 2.8528, -0.50229, 3.4, 22.2, -4
12, 1.91096, 2.85147, -0.509378, 3.5, 22.2, -4
12, 1.9111, 2.85285, -0.517586, 3.4, 22.2, -6
12, 1.91159, 2.85468, -0.525985, 3.5, 22.2, -6
12, 1.91234, 2.85735, -0.532224, 3.5, 22.2, -8
12, 1.91312, 2.86016, -0.538122, 3.5, 22.3, -9
12, 1.9133, 2.86146, -0.543231, 3.5, 22.3, -10
12, 1.91338, 2.86251, -0.548201, 3.5, 22.2, -10
12, 1.91126, 2.86259, -0.55181, 3.4, 22.2, -10
12, 1.90877, 2.86252, -0.555177, 3.4, 22.3, -10
12, 1.90639, 2.86285, -0.55908, 3.5, 22.4, -10
12, 1.90404, 2.86326, -0.563075, 3.5, 22.3, -10
12, 1.90053, 2.86202, -0.567112, 3.4, 22.6, -10
12, 1.89682, 2.86049, -0.571159, 3.5, 22.2, -10
12, 1.89483, 2.86043, -0.577354, 3.3, 22.3, -10
12, 1.89313, 2.86063, -0.583909, 3.4, 22.7, -10
12, 1.89188, 2.85869, -0.589105, 3.7, 22.3, -10
12, 1.8907, 2.85637, -0.594059, 3.7, 22.9, -10
12, 1.89443, 2.86756, -0.607808, 3.6, 21.7, -10
12, 1.89271, 2.86667, -0.599348, 3.3, 22.2, -10
12, 1.89105, 2.86609, -0.590672, 3.3, 22.2, -10
12, 1.89185, 2.86521, -0.584432, 3.4, 22.4, -10
12, 1.89319, 2.86427, -0.578733, 3.5, 22.4, -10
12, 1.89569, 2.86466, -0.574334, 3.6, 22.4, -10
12, 1.89846, 2.86534, -0.570225, 3.4, 22.2, -10
12, 1.90089, 2.86738, -0.566932, 3.4, 22.2, -10
13, 3.34387, 1.12146, -0.0430271, 3, -17, -10
13, 3.34114, 1.12231, -0.0512686, 3.5, -17.7, -10
13, 3.33822, 1.12332, -0.059537, 4, -17.5, -10
13, 3.33538, 1.12609, -0.065157, 3.4, -17, -10
13, 3.33255, 1.12897, -0.0706041, 2.9, -18.1, -10
13, 3.3348, 1.13043, -0.0700243, 3.4, -17.9, -10
13, 3.33739, 1.13179, -0.0690386, 3.7, -17.6, -10
13, 3.3364, 1.13069, -0.0691965, 3.4, -17.3, -10
13, 3.33517, 1.12941, -0.0694347, 3, -16.9, -10
13, 3.33379, 1.13171, -0.0707013, 3.2, -17.3, -10
13, 3.3324, 1.13426, -0.0720406, 4, -17.7, -10
13, 3.33024, 1.13793, -0.0755397, 3.2, -17.4, -9
13, 3.32804, 1.14167, -0.0791812, 3.7, -17.5, -7
13, 3.32832, 1.14398, -0.084178, 3.9, -17.8, -5
13, 3.32879, 1.14617, -0.0892685, 3.7, -17.5, -3
13, 3.33535, 1.14753, -0.0977111, 3.5, -17.3, -2
13, 3.34239, 1.14882, -0.106413, 3.7, -17.1, -1
13, 3.34528, 1.14273, -0.117054, 3.9, -17.8, 0
13, 3.34786, 1.13606, -0.127851, 3.6, -17.1, 1
13, 3.347, 1.13403, -0.135546, 3.6, -17.1, 2
13, 3.34587, 1.13238, -0.142974, 3.6, -17, 3
13, 3.34306, 1.13205, -0.149797, 3.5, -16.9, 3
13, 3.3401, 1.13183, -0.156582, 3.6, -16.7, 4
13, 3.33972, 1.13194, -0.161936, 3.5, -17, 4
13, 3.33955, 1.13209, -0.167155, 3.7, -16.8, 5
13, 3.34075, 1.13346, -0.172698, 3.6, -16.9, 5
13, 3.34206, 1.13493, -0.178257, 3.7, -16.7, 6
13, 3.34478, 1.13554, -0.182985, 3.5, -16.8, 6
13, 3.34763, 1.13607, -0.187632, 3.7, -16.7, 5
13, 3.35075, 1.13497, -0.193008, 3.8, -16.4, 6
13, 3.35389, 1.13371, -0.198445, 3.7, -16.7, 7
13, 3.35538, 1.13448, -0.201408, 3.5, -16.9, 7
13, 3.35671, 1.13544, -0.204145, 3.7, -16.7, 7
13, 3.35642, 1.13473, -0.20864, 3.6, -16.8, 8
13, 3.35598, 1.13387, -0.213294, 3.7, -16.7, 8
13, 3.35688, 1.13428, -0.218083, 3.6, -16.8, 8
13, 3.3579, 1.13481, -0.222878, 3.7, -16.7, 8
13, 3.35551, 1.13278, -0.228783, 3.6, -16.8, 8
13, 3.35279, 1.1305, -0.234787, 3.7, -16.8, 9
13, 3.35015, 1.12587, -0.240413, 3.6, -17.1, 9
13, 3.34752, 1.12102, -0.245997, 3.7, -17, 14
13, 3.347, 1.11971, -0.251506, 3.6, -17.1, 9
13, 3.34669, 1.11875, -0.257009, 3.7, -16.9, 15
13, 3.34883, 1.12065, -0.263041, 3.6, -16.9, 9
13, 3.35122, 1.12283, -0.269127, 3.7, -16.9, 9
13, 3.35441, 1.12571, -0.277102, 3.6, -17, 9
13, 3.35769, 1.12866, -0.285285, 3.7, -17, 9
13, 3.35893, 1.12768, -0.293712, 3.6, -17.3, 9
13, 3.35995, 1.12629, -0.302157, 4, -17.3, 15
13, 3.35925, 1.12443, -0.309234, 3.3, -17.3, 9
13, 3.35837, 1.12252, -0.316144, 3.9, -17.3, 14
13, 3.35686, 1.11874, -0.324264, 3.6, -17.4, 9
13, 3.35528, 1.11476, -0.332506, 3.9, -17, 9
13, 3.35534, 1.11763, -0.33901, 3.5, -17.1, 8
13, 3.35559, 1.12129, -0.345314, 4, -16.9, 8
13, 3.3578, 1.12159, -0.353476, 3.6, -17.3, 7
13, 3.36022, 1.12152, -0.361839, 3.9, -17.3, 7
13, 3.35946, 1.11906, -0.370842, 3.6, -17.8, 7
13, 3.35833, 1.11633, -0.379906, 3.8, -17.5, 7
13, 3.35913, 1.11595, -0.38581, 3.5, -17.8, 7
13, 3.36015, 1.11585, -0.391337, 3.8, -17.5, 7
13, 3.35995, 1.11604, -0.392833, 3.5, -17.7, 6
13, 3.3596, 1.11626, -0.393845, 3.7, -17.7, 6
13, 3.35944, 1.11344, -0.396017, 3.5, -18.2, 6
13, 3.35931, 1.11024, -0.398328, 3.6, -17.9, 5
13, 3.35938, 1.10969, -0.402785, 3.4, -18.1, 4
13, 3.35948, 1.10947, -0.407499, 3.6, -18.2, 3
13, 3.36038, 1.10648, -0.418734, 3.4, -18.8, 2
13, 3.36138, 1.10314, -0.43077, 3.6, -18.5, 1
13, 3.36117, 1.10708, -0.442811, 3.4, -18.9, 1
13, 3.33493, 1.11157, -0.762573, 3.6, -16.3, -10
13, 3.3315, 1.11674, -0.812669, 3.7, -17.1, -10
14, 4.38498, 3.25824, 0.484392, 5.6, 2.9, -10
14, 4.38674, 3.26189, 0.4733, 5.7, 2.8, -10
14, 4.38829, 3.26555, 0.462206, 5.5, 3, -10
14, 4.38637, 3.26949, 0.451015, 5.2, 3, -10
14, 4.38442, 3.27324, 0.439792, 5.2, 2.9, -10
14, 4.38196, 3.27393, 0.427556, 5.5, 3.5, -10
14, 4.37965, 3.27458, 0.415254, 5.5, 3.6, -10
14, 4.37966, 3.2744, 0.401671, 5.2, 3, -10
14, 4.37987, 3.27434, 0.388122, 5, 3.7, -10
14, 4.38344, 3.27651, 0.375209, 5.2, 3, -10
14, 4.387, 3.27842, 0.362321, 5.4, 3.1, -10
14, 4.39038, 3.27528, 0.349424, 5.3, 3.1, -10
14, 4.3936, 3.27249, 0.336469, 5.3, 3.1, -10
14, 4.39388, 3.27632, 0.322144, 5.3, 3.2, -10
14, 4.39403, 3.28002, 0.308242, 5.4, 3.2, -10
14, 4.39173, 3.28127, 0.302222, 5.2, 3.1, -10
14, 4.38968, 3.28226, 0.296243, 5.3, 3.1, -10
14, 4.39249, 3.27846, 0.291496, 5.2, 3.1, -10
14, 4.39585, 3.27417, 0.285517, 5.4, 3.1, -10
14, 4.39762, 3.27712, 0.276507, 5.3, 3.1, -10
14, 4.39958, 3.28039, 0.266511, 5.3, 3.2, -10
14, 4.39712, 3.28306, 0.255916, 5.3, 3.2, -10
14, 4.39442, 3.28569, 0.245324, 5.4, 3.2, -10
14, 4.39528, 3.28945, 0.232515, 5.3, 3.2, -10
14, 4.39634, 3.29327, 0.219559, 5.4, 3.2, -9
14, 4.39936, 3.29531, 0.206505, 5.2, 3.1, -10
14, 4.40249, 3.29724, 0.193445, 5.3, 3.1, -9
14, 4.40344, 3.29608, 0.1802, 5.3, 3.2, -9
14, 4.40426, 3.29472, 0.166943, 5.3, 3.1, -8
14, 4.40117, 3.29624, 0.153489, 5.2, 3.2, -8
14, 4.39783, 3.29794, 0.140007, 5.3, 3.2, -8
14, 4.39456, 3.30117, 0.131635, 5.3, 3.2, -8
14, 4.39129, 3.3045, 0.123597, 5.3, 3.2, -8
14, 4.3937, 3.30577, 0.125403, 5.2, 3.2, -9
14, 4.39649, 3.3069, 0.12787, 5.4, 3.2, -9
14, 4.39566, 3.30575, 0.127362, 5.3, 3.2, -8
14, 4.39458, 3.30444, 0.126645, 5.4, 3.2, -10
14, 4.3935, 3.3067, 0.12415, 5.3, 3.2, -9
14, 4.39242, 3.30923, 0.121529, 5.5, 3.3, -9
14, 4.38909, 3.31366, 0.115847, 5.3, 3.2, -8
14, 4.38562, 3.31821, 0.109966, 5.4, 3.2, -7
14, 4.38514, 3.32109, 0.102606, 5.2, 3.2, -7
14, 4.3849, 3.32383, 0.0951479, 5.3, 3.1, -6
14, 4.39373, 3.32447, 0.0820245, 5.3, 3.1, -6
14, 4.40328, 3.32494, 0.0684622, 5.3, 3.1, -4
14, 4.40823, 3.31834, 0.0514687, 5.3, 3.2, -4
14, 4.41284, 3.31118, 0.0341995, 5.3, 3.2, -3
14, 4.41188, 3.30954, 0.0217845, 5.3, 3.2, -4
14, 4.41047, 3.30835, 0.00978897, 5.4, 3.2, -3
14, 4.40753, 3.30826, 0.0003267, 5.3, 3.2, -3
14, 4.40446, 3.30827, -0.00894259, 5.4, 3.2, -2
14, 4.4042, 3.30851, -0.0171397, 5.4, 3.2, -1
14, 4.40419, 3.30878, -0.025226, 5.3, 3.2, -1
14, 4.40542, 3.31027, -0.032927, 5.4, 3.2, -1
14, 4.40676, 3.31186, -0.0405787, 5.3, 3.1, 0
14, 4.40963, 3.31254, -0.0476028, 5.4, 3.1, 0
14, 4.41264, 3.31314, -0.0545613, 5.4, 3.1, 0
14, 4.41634, 3.31186, -0.0618015, 5.3, 3.1, 1
14, 4.4201, 3.31041, -0.0690635, 5.3, 3, 2
14, 4.42244, 3.31096, -0.0753682, 5.2, 3, 1
14, 4.42465, 3.31169, -0.0815863, 5.4, 3, 2
14, 4.42414, 3.31132, -0.0903526, 5.3, 3.1, 2
14, 4.42338, 3.31085, -0.0993444, 5.4, 3.1, 2
14, 4.42393, 3.31159, -0.107278, 5.3, 3, 2
14, 4.4246, 3.31244, -0.115098, 5.4, 3, 4
14, 4.42282, 3.31026, -0.123959, 5.4, 3, 4
14, 4.42079, 3.30778, -0.132906, 5.4, 3, 5
14, 4.41975, 3.30253, -0.142036, 5.4, 3, 5
14, 4.4188, 3.29701, -0.151176, 5.4, 2.9, 11
14, 4.42002, 3.29496, -0.159498, 5.3, 3, 6
14, 4.42145, 3.29325, -0.167738, 5.4, 2.9, 13
14, 4.42408, 3.29502, -0.176427, 5.3, 3, 8
14, 4.42683, 3.29714, -0.18516, 5.4, 3, 9
14, 4.429, 3.30065, -0.19672, 5.4, 3, 9
14, 4.43111, 3.30431, -0.208591, 5.4, 2.9, 10
14, 4.43173, 3.3038, -0.221963, 5.4, 2.9, 10
14, 4.43219, 3.30285, -0.235482, 5.4, 2.9, 16
14, 4.43372, 3.30009, -0.25005, 5.3, 2.8, 10
14, 4.43536, 3.29714, -0.264692, 5.4, 2.8, 16
14, 4.43481, 3.29301, -0.278385, 5.3, 3.1, 11
14, 4.43401, 3.28876, -0.29195, 5.9, 3.1, 11
14, 4.43338, 3.29204, -0.302063, 5.7, 3.3, 11
14, 4.43276, 3.29618, -0.311781, 5.9, 3.3, 12
14, 4.43537, 3.29633, -0.322957, 5.7, 3.2, 11
14, 4.43835, 3.29602, -0.334283, 5, 3.1, 12
14, 4.43855, 3.29314, -0.348526, 5.7, 3.1, 11
14, 4.43843, 3.28997, -0.363087, 5.9, 3.2, 12
14, 4.44005, 3.2892, -0.372728, 5.7, 3.2, 11
14, 4.44188, 3.28871, -0.38178, 5.4, 3.3, 12
14, 4.44208, 3.2887, -0.385404, 5.7, 3.3, 11
14, 4.4421, 3.28876, -0.388373, 5.4, 3.3, 12
14, 4.44262, 3.2856, -0.39161, 5.5, 3.2, 11
14, 4.4432, 3.28205, -0.394875, 5.4, 3, 11
14, 4.44454, 3.28086, -0.403729, 5.5, 3, 11
14, 4.44598, 3.27996, -0.413258, 5.4, 3.1, 11
14, 4.44624, 3.27725, -0.43162, 5.5, 3.4, 10
14, 4.44636, 3.27431, -0.451067, 5.4, 3.6, 11
14, 4.44382, 3.27936, -0.467978, 5.6, 3.7, 9
14, 4.44093, 3.28543, -0.484565, 5.4, 3.7, 10
14, 4.44057, 3.28459, -0.49359, 5.7, 3.4, 9
14, 4.44053, 3.28286, -0.501619, 5.4, 3.2, 9
14, 4.44175, 3.28306, -0.510171, 5.5, 3.2, 7
14, 4.44314, 3.2835, -0.518765, 5.3, 3.3, 7
14, 4.44038, 3.28743, -0.532775, 5.5, 3.4, 6
14, 4.43706, 3.29181, -0.547477, 5.3, 3.5, 6
14, 4.43522, 3.29521, -0.562444, 5.3, 3.3, 5
14, 4.43358, 3.29848, -0.577425, 5.9, 3.3, 5
14, 4.43472, 3.2971, -0.585987, 5.3, 3.2, 3
14, 4.43624, 3.29507, -0.593643, 5, 3.2, 4
14, 4.43768, 3.29112, -0.602363, 5.3, 3.3, 2
14, 4.4391, 3.28691, -0.611202, 5.6, 3.5, 2
14, 4.43944, 3.28386, -0.622392, 5.7, 3.5, 0
14, 4.43963, 3.28098, -0.633889, 5.7, 3.3, -1
14, 4.43736, 3.27992, -0.647835, 5.7, 3.2, -2
14, 4.43475, 3.27912, -0.662094, 5.7, 3.1, -2
14, 4.43486, 3.27594, -0.673798, 5.8, 2.9, -3
14, 4.43536, 3.27243, -0.685084, 5.7, 3, -3
14, 4.43638, 3.27096, -0.691186, 5.8, 3.2, -4
14, 4.43747, 3.2698, -0.696516, 5.7, 3.2, -5
14, 4.43776, 3.26992, -0.702387, 5.8, 3.3, -5
