1, 1585296700.973141, 5.61306, 2.01481, -0.485077
2, 1585296700.973141, 7.40277, 5.81093, -0.524167
3, 1585296700.973141, 12.9086, 14.451, -0.971837
0, 1585296701.073232, 1.70755, 3.8893, -0.067887
1, 1585296701.073232, 5.50729, 2.24322, -0.528039
2, 1585296701.073232, 7.13302, 6.11218, -0.58531
3, 1585296701.073232, 12.2612, 14.9787, -1.08689
0, 1585296701.173303, 1.50647, 3.89251, -0.0786779
1, 1585296701.173303, 5.38043, 2.43862, -0.566534
2, 1585296701.173303, 6.81045, 6.384, -0.630944
3, 1585296701.173303, 11.4857, 15.496, -1.15847
0, 1585296701.273431, 1.35013, 3.95505, -0.0667468
1, 1585296701.273431, 5.28213, 2.6752, -0.577349
2, 1585296701.273431, 6.53651, 6.68002, -0.632991
3, 1585296701.273431, 10.8031, 15.9912, -1.14635
0, 1585296701.373482, 1.24059, 4.0553, -0.0455246
1, 1585296701.373482, 5.20415, 2.87481, -0.551489
2, 1585296701.373482, 6.36002, 6.90941, -0.584219
3, 1585296701.373482, 10.3981, 16.3248, -1.04058
0, 1585296701.473670, 1.10748, 4.10239, -0.00126718
1, 1585296701.473670, 5.09897, 3.01331, -0.492457
2, 1585296701.473670, 6.16555, 7.07256, -0.489881
3, 1585296701.473670, 9.9971, 16.5778, -0.856016
0, 1585296701.573666, 1.01421, 4.12888, 0.0183543
1, 1585296701.573666, 5.02884, 3.12563, -0.467028
2, 1585296701.573666, 6.0103, 7.20623, -0.443919
3, 1585296701.573666, 9.64319, 16.791, -0.75844
0, 1585296701.673759, 0.897792, 4.16437, 0.0210782
1, 1585296701.673759, 4.93625, 3.26142, -0.463571
2, 1585296701.673759, 5.8163, 7.36505, -0.435601
3, 1585296701.673759, 9.21074, 17.0372, -0.738103
0, 1585296701.773849, 0.755017, 4.18889, 0.0234098
1, 1585296701.773849, 4.81852, 3.41424, -0.473843
2, 1585296701.773849, 5.56871, 7.54358, -0.444654
3, 1585296701.773849, 8.65532, 17.3183, -0.748131
0, 1585296701.873934, 0.588123, 4.21379, 0.0155846
1, 1585296701.873934, 4.67609, 3.5914, -0.494818
2, 1585296701.873934, 5.27029, 7.74613, -0.478909
3, 1585296701.873934, 7.98536, 17.6293, -0.818695
0, 1585296701.974012, 0.412557, 4.14819, 0.00585815
1, 1585296701.974012, 4.52399, 3.7204, -0.516107
2, 1585296701.974012, 4.92032, 7.89866, -0.502769
3, 1585296701.974012, 7.16217, 17.8995, -0.852394
0, 1585296702.074097, 0.288926, 4.20626, 0.00829537
1, 1585296702.074097, 4.4108, 3.90894, -0.52192
2, 1585296702.074097, 4.67528, 8.09759, -0.503656
3, 1585296702.074097, 6.60017, 18.1646, -0.843901
0, 1585296702.174137, 0.169407, 4.26895, 0.0299109
1, 1585296702.174137, 4.29754, 4.07081, -0.497911
2, 1585296702.174137, 4.46373, 8.26438, -0.459907
3, 1585296702.174137, 6.15233, 18.3752, -0.751526
0, 1585296702.274311, 0.0411005, 4.27942, 0.0681454
1, 1585296702.274311, 4.17661, 4.17787, -0.428468
2, 1585296702.274311, 4.24796, 8.37375, -0.360275
3, 1585296702.274311, 5.71049, 18.5218, -0.568934
0, 1585296702.374353, -0.0800289, 4.2816, 0.0757115
1, 1585296702.374353, 4.05751, 4.28807, -0.414253
2, 1585296702.374353, 4.02067, 8.48417, -0.33335
3, 1585296702.374353, 5.22171, 18.6671, -0.509095
0, 1585296702.474482, -0.223524, 4.27891, 0.0773813
1, 1585296702.474482, 3.90795, 4.41307, -0.444409
2, 1585296702.474482, 3.74271, 8.60597, -0.358681
3, 1585296702.474482, 4.62863, 18.8212, -0.53264
0, 1585296702.574563, -0.382051, 4.25185, 0.0721146
1, 1585296702.574563, 3.73499, 4.5371, -0.500543
2, 1585296702.574563, 3.41524, 8.72129, -0.427276
3, 1585296702.574563, 3.91911, 18.9615, -0.647298
0, 1585296702.674592, -0.520464, 4.21765, 0.079447
1, 1585296702.674592, 3.57626, 4.64414, -0.548493
2, 1585296702.674592, 3.11265, 8.81489, -0.477814
3, 1585296702.674592, 3.25827, 19.066, -0.721278
0, 1585296702.774719, -0.626969, 4.16222, 0.0710076
1, 1585296702.774719, 3.45172, 4.70374, -0.585046
2, 1585296702.774719, 2.86962, 8.85974, -0.522201
3, 1585296702.774719, 2.72074, 19.1101, -0.793384
0, 1585296702.874799, -0.703793, 4.17131, 0.0788612
1, 1585296702.874799, 3.36174, 4.79823, -0.582785
2, 1585296702.874799, 2.69482, 8.94123, -0.50595
3, 1585296702.874799, 2.33568, 19.1871, -0.744925
0, 1585296702.974880, -0.773884, 4.19982, 0.0913491
1, 1585296702.974880, 3.28343, 4.88577, -0.562155
2, 1585296702.974880, 2.55877, 9.01876, -0.470719
3, 1585296702.974880, 2.0573, 19.2595, -0.671744
0, 1585296703.075079, -0.812938, 4.18525, 0.102081
1, 1585296703.075079, 3.24031, 4.9018, -0.543755
2, 1585296703.075079, 2.4855, 9.02925, -0.446188
3, 1585296703.075079, 1.90998, 19.2664, -0.629962
0, 1585296703.175044, -0.816435, 4.18528, 0.102345
1, 1585296703.175044, 3.23636, 4.90515, -0.542653
2, 1585296703.175044, 2.47823, 9.03199, -0.444767
3, 1585296703.175044, 1.89455, 19.2687, -0.627504
0, 1585296703.275125, -0.824416, 4.18673, 0.103308
1, 1585296703.275125, 3.22752, 4.91152, -0.541565
2, 1585296703.275125, 2.46426, 9.03743, -0.444405
3, 1585296703.275125, 1.86788, 19.2734, -0.628865
0, 1585296703.375231, -0.83036, 4.18604, 0.106406
1, 1585296703.375231, 3.22226, 4.91877, -0.525069
2, 1585296703.375231, 2.45174, 9.04321, -0.423088
3, 1585296703.375231, 1.83861, 19.2785, -0.591698
0, 1585296703.475307, -0.810469, 4.19387, 0.107033
1, 1585296703.475307, 3.24728, 4.91069, -0.509568
2, 1585296703.475307, 2.4935, 9.03814, -0.404357
3, 1585296703.475307, 1.92332, 19.2761, -0.560515
0, 1585296703.575373, -0.784299, 4.21963, 0.106771
1, 1585296703.575373, 3.27863, 4.91056, -0.505288
2, 1585296703.575373, 2.55095, 9.04274, -0.401576
3, 1585296703.575373, 2.04599, 19.2841, -0.559963
0, 1585296703.675504, -0.715308, 4.23174, 0.0961109
1, 1585296703.675504, 3.35986, 4.84506, -0.517265
2, 1585296703.675504, 2.70969, 8.99036, -0.423093
3, 1585296703.675504, 2.39661, 19.239, -0.60504
0, 1585296703.775605, -0.619869, 4.20872, 0.0824287
1, 1585296703.775605, 3.46614, 4.74835, -0.528058
2, 1585296703.775605, 2.8883, 8.90471, -0.451529
3, 1585296703.775605, 2.75436, 19.1564, -0.675384
0, 1585296703.875654, -0.483501, 4.2072, 0.0754766
1, 1585296703.875654, 3.61516, 4.65458, -0.524716
2, 1585296703.875654, 3.13067, 8.82291, -0.451406
3, 1585296703.875654, 3.22771, 19.0749, -0.679876
0, 1585296703.975777, -0.357017, 4.20913, 0.070567
1, 1585296703.975777, 3.75488, 4.53879, -0.515109
2, 1585296703.975777, 3.38903, 8.71932, -0.448953
3, 1585296703.975777, 3.77882, 18.9641, -0.690273
0, 1585296704.075848, -0.211344, 4.21329, 0.0613264
1, 1585296704.075848, 3.91256, 4.40192, -0.501905
2, 1585296704.075848, 3.68884, 8.59259, -0.443714
3, 1585296704.075848, 4.42837, 18.8177, -0.697381
0, 1585296704.175906, -0.0481793, 4.21971, 0.0607934
1, 1585296704.175906, 4.08215, 4.25078, -0.485792
2, 1585296704.175906, 4.0191, 8.44686, -0.422054
3, 1585296704.175906, 5.15129, 18.6365, -0.657086
0, 1585296704.275952, 0.0918422, 4.24381, 0.0469573
1, 1585296704.275952, 4.22088, 4.13647, -0.49974
2, 1585296704.275952, 4.2968, 8.33251, -0.448509
3, 1585296704.275952, 5.76574, 18.4783, -0.713917
0, 1585296704.376089, 0.210581, 4.29424, 0.0275875
1, 1585296704.376089, 4.33407, 4.05782, -0.520439
2, 1585296704.376089, 4.53958, 8.24964, -0.481558
3, 1585296704.376089, 6.32106, 18.3444, -0.777339
0, 1585296704.476175, 0.351419, 4.30981, -0.00266856
1, 1585296704.476175, 4.46226, 3.93933, -0.571107
2, 1585296704.476175, 4.79958, 8.12279, -0.568127
3, 1585296704.476175, 6.8956, 18.1538, -0.957336
0, 1585296704.576291, 0.480748, 4.25562, -0.0386458
1, 1585296704.576291, 4.57714, 3.77782, -0.630785
2, 1585296704.576291, 5.01891, 7.95141, -0.663843
3, 1585296704.576291, 7.36229, 17.9233, -1.14781
0, 1585296704.676403, 0.611774, 4.18807, -0.0469487
1, 1585296704.676403, 4.6915, 3.5967, -0.651524
2, 1585296704.676403, 5.24911, 7.75639, -0.684792
3, 1585296704.676403, 7.86756, 17.6594, -1.17313
0, 1585296704.776439, 0.768148, 4.14715, -0.0381893
1, 1585296704.776439, 4.82978, 3.42616, -0.623576
2, 1585296704.776439, 5.51995, 7.56596, -0.65198
3, 1585296704.776439, 8.45526, 17.3806, -1.12256
0, 1585296704.876471, 0.952511, 4.09304, -0.0328904
1, 1585296704.876471, 4.98423, 3.20158, -0.589556
2, 1585296704.876471, 5.84764, 7.30876, -0.617283
3, 1585296704.876471, 9.19526, 16.991, -1.0773
0, 1585296704.976602, 1.16065, 4.03538, -0.0237521
1, 1585296704.976602, 5.14874, 2.95225, -0.554181
2, 1585296704.976602, 6.20783, 7.01342, -0.573287
3, 1585296704.976602, 10.0178, 16.5246, -1.00423
0, 1585296705.076663, 1.31936, 4.01403, -0.0225548
1, 1585296705.076663, 5.26706, 2.78027, -0.525352
2, 1585296705.076663, 6.47922, 6.79842, -0.539894
3, 1585296705.076663, 10.6493, 16.1582, -0.951162
0, 1585296705.176728, 1.43266, 3.97471, -0.0275436
1, 1585296705.176728, 5.34869, 2.6363, -0.510023
2, 1585296705.176728, 6.66694, 6.62092, -0.522078
3, 1585296705.176728, 11.0855, 15.8666, -0.92098
0, 1585296705.276869, 1.54667, 3.99194, -0.0661502
1, 1585296705.276869, 5.42727, 2.54861, -0.5321
2, 1585296705.276869, 6.8484, 6.4975, -0.574596
3, 1585296705.276869, 11.5057, 15.622, -1.04216
0, 1585296705.376990, 1.64966, 3.95809, -0.0951098
1, 1585296705.376990, 5.48101, 2.39083, -0.568186
2, 1585296705.376990, 7.02416, 6.29304, -0.649594
3, 1585296705.376990, 11.9608, 15.2639, -1.21372
0, 1585296705.477034, 1.79079, 3.83363, -0.0864067
1, 1585296705.477034, 5.56854, 2.13909, -0.551701
2, 1585296705.477034, 7.24188, 5.9874, -0.626369
3, 1585296705.477034, 12.478, 14.788, -1.17173
0, 1585296705.577154, 1.98099, 3.70868, -0.0883613
1, 1585296705.577154, 5.69396, 1.87129, -0.532406
2, 1585296705.577154, 7.51219, 5.6533, -0.606912
3, 1585296705.577154, 13.0803, 14.2481, -1.14524
0, 1585296705.677232, 2.16575, 3.59339, -0.0905734
1, 1585296705.677232, 5.79026, 1.58162, -0.509056
2, 1585296705.677232, 7.78484, 5.27357, -0.588084
3, 1585296705.677232, 13.754, 13.5947, -1.12938
0, 1585296705.777334, 2.33283, 3.4974, -0.0932036
1, 1585296705.777334, 5.86138, 1.32006, -0.502875
2, 1585296705.777334, 8.024, 4.91608, -0.585674
3, 1585296705.777334, 14.3708, 12.9525, -1.13336
0, 1585296705.877379, 2.46548, 3.42033, -0.117483
1, 1585296705.877379, 5.91341, 1.1155, -0.516135
2, 1585296705.877379, 8.2037, 4.63105, -0.619213
3, 1585296705.877379, 14.8346, 12.4313, -1.21261
0, 1585296705.977470, 2.59472, 3.34003, -0.132316
1, 1585296705.977470, 5.95867, 0.913597, -0.526794
2, 1585296705.977470, 8.37145, 4.34575, -0.644685
3, 1585296705.977470, 15.2728, 11.905, -1.27268
0, 1585296706.077553, 2.74122, 3.26385, -0.174773
1, 1585296706.077553, 6.00895, 0.707006, -0.55407
2, 1585296706.077553, 8.55114, 4.04306, -0.70618
3, 1585296706.077553, 15.7355, 11.3267, -1.41236
0, 1585296706.177627, 2.91298, 3.26343, -0.243116
1, 1585296706.177627, 6.05423, 0.550858, -0.609068
2, 1585296706.177627, 8.74897, 3.76132, -0.824488
3, 1585296706.177627, 16.2618, 10.6888, -1.67988
0, 1585296706.277737, 3.01879, 3.10929, -0.262649
1, 1585296706.277737, 6.06298, 0.288261, -0.628815
2, 1585296706.277737, 8.8661, 3.40274, -0.868966
3, 1585296706.277737, 16.6102, 10.0628, -1.78433
0, 1585296706.377843, 3.11029, 2.94119, -0.281926
1, 1585296706.377843, 6.05788, 0.0187426, -0.642949
2, 1585296706.377843, 8.96209, 3.0371, -0.907906
3, 1585296706.377843, 16.9201, 9.43142, -1.88175
0, 1585296706.477933, 3.22482, 2.78283, -0.299322
1, 1585296706.477933, 6.06575, -0.245758, -0.640113
2, 1585296706.477933, 9.07627, 2.66471, -0.924852
3, 1585296706.477933, 17.2583, 8.76296, -1.94026
0, 1585296706.578054, 3.32875, 2.64795, -0.291275
1, 1585296706.578054, 6.04572, -0.493159, -0.624297
2, 1585296706.578054, 9.17261, 2.29302, -0.897986
3, 1585296706.578054, 17.5982, 8.05505, -1.88419
0, 1585296706.678106, 3.40262, 2.56564, -0.290106
1, 1585296706.678106, 6.02724, -0.653472, -0.618871
2, 1585296706.678106, 9.23445, 2.04023, -0.888793
3, 1585296706.678106, 17.8259, 7.55377, -1.86454
0, 1585296706.778129, 3.45673, 2.49346, -0.288561
1, 1585296706.778129, 6.01574, -0.777359, -0.624158
2, 1585296706.778129, 9.27596, 1.8517, -0.896374
3, 1585296706.778129, 17.9749, 7.19266, -1.87982
0, 1585296706.878206, 3.51803, 2.42114, -0.325734
1, 1585296706.878206, 5.99916, -0.910103, -0.651646
2, 1585296706.878206, 9.31787, 1.64102, -0.956563
3, 1585296706.878206, 18.133, 6.77285, -2.01616
0, 1585296706.978347, 3.63337, 2.38783, -0.368331
1, 1585296706.978347, 6.01011, -1.02141, -0.664301
2, 1585296706.978347, 9.40599, 1.42295, -0.993339
3, 1585296706.978347, 18.3751, 6.26976, -2.10194
0, 1585296707.078421, 3.73817, 2.25392, -0.381899
1, 1585296707.078421, 5.98756, -1.24372, -0.638954
2, 1585296707.078421, 9.47212, 1.06988, -0.985657
3, 1585296707.078421, 18.6163, 5.57011, -2.12479
0, 1585296707.178523, 3.78173, 2.03627, -0.341774
1, 1585296707.178523, 5.90076, -1.54328, -0.578214
2, 1585296707.178523, 9.47149, 0.638142, -0.90448
3, 1585296707.178523, 18.7847, 4.79219, -1.98764
0, 1585296707.278585, 3.84708, 1.84943, -0.305021
1, 1585296707.278585, 5.83384, -1.80646, -0.520855
2, 1585296707.278585, 9.4862, 0.240664, -0.811806
3, 1585296707.278585, 18.9575, 4.04544, -1.80295
0, 1585296707.378711, 3.91403, 1.71016, -0.305964
1, 1585296707.378711, 5.76697, -2.0158, -0.5138
2, 1585296707.378711, 9.49172, -0.103125, -0.80198
3, 1585296707.378711, 19.0965, 3.35364, -1.78389
0, 1585296707.478770, 3.96403, 1.61134, -0.322887
1, 1585296707.478770, 5.72277, -2.16084, -0.515043
2, 1585296707.478770, 9.49352, -0.343458, -0.821114
3, 1585296707.478770, 19.1795, 2.86682, -1.84141
0, 1585296707.578887, 3.98124, 1.56023, -0.357846
1, 1585296707.578887, 5.6766, -2.24126, -0.541824
2, 1585296707.578887, 9.47417, -0.487619, -0.885808
3, 1585296707.578887, 19.2034, 2.55786, -1.99532
0, 1585296707.678964, 4.02764, 1.48971, -0.41595
1, 1585296707.678964, 5.6484, -2.3453, -0.57477
2, 1585296707.678964, 9.47608, -0.668469, -0.964957
3, 1585296707.678964, 19.253, 2.17832, -2.17837
0, 1585296707.779061, 4.0671, 1.45397, -0.455321
1, 1585296707.779061, 5.63215, -2.40495, -0.592076
2, 1585296707.779061, 9.48115, -0.786174, -1.01615
3, 1585296707.779061, 19.2909, 1.91082, -2.30459
0, 1585296707.879119, 4.10731, 1.42966, -0.476784
1, 1585296707.879119, 5.61898, -2.45075, -0.605964
2, 1585296707.879119, 9.48873, -0.886144, -1.04434
3, 1585296707.879119, 19.3312, 1.67231, -2.36499
0, 1585296707.979239, 4.13781, 1.32482, -0.432266
1, 1585296707.979239, 5.56769, -2.58678, -0.551386
2, 1585296707.979239, 9.47371, -1.10457, -0.952804
3, 1585296707.979239, 19.3801, 1.2448, -2.18084
0, 1585296708.079341, 4.1341, 1.22559, -0.398671
1, 1585296708.079341, 5.5049, -2.70715, -0.516462
2, 1585296708.079341, 9.43533, -1.28397, -0.892421
3, 1585296708.079341, 19.3834, 0.916201, -2.05841
0, 1585296708.179448, 4.14949, 1.19673, -0.402349
1, 1585296708.179448, 5.49397, -2.74514, -0.518264
2, 1585296708.179448, 9.43382, -1.34843, -0.894941
3, 1585296708.179448, 19.3964, 0.784662, -2.06208
0, 1585296708.279478, 4.15436, 1.17815, -0.391436
1, 1585296708.279478, 5.48045, -2.76986, -0.510006
2, 1585296708.279478, 9.42782, -1.39128, -0.874516
3, 1585296708.279478, 19.4033, 0.696343, -2.01304
0, 1585296708.379614, 4.16253, 1.1553, -0.382791
1, 1585296708.379614, 5.46817, -2.79946, -0.503439
2, 1585296708.379614, 9.42329, -1.44113, -0.859852
3, 1585296708.379614, 19.4115, 0.595561, -1.97943
0, 1585296708.479661, 4.16869, 1.13862, -0.376812
1, 1585296708.479661, 5.45806, -2.82151, -0.496139
2, 1585296708.479661, 9.41934, -1.47958, -0.846265
3, 1585296708.479661, 19.4176, 0.515744, -1.95021
0, 1585296708.579731, 4.17612, 1.13194, -0.364542
1, 1585296708.579731, 5.45796, -2.83048, -0.488802
2, 1585296708.579731, 9.42256, -1.49567, -0.828337
3, 1585296708.579731, 19.4269, 0.482104, -1.9082
0, 1585296708.679845, 4.17188, 1.12775, -0.352234
1, 1585296708.679845, 5.46099, -2.8322, -0.480099
2, 1585296708.679845, 9.42379, -1.48984, -0.810854
3, 1585296708.679845, 19.4264, 0.50732, -1.8706
0, 1585296708.779937, 4.15766, 1.14202, -0.333094
1, 1585296708.779937, 5.46297, -2.81245, -0.466029
2, 1585296708.779937, 9.42141, -1.45354, -0.780962
3, 1585296708.779937, 19.4194, 0.585936, -1.804
0, 1585296708.879987, 4.15514, 1.18404, -0.312803
1, 1585296708.879987, 5.48272, -2.76291, -0.448855
2, 1585296708.879987, 9.43531, -1.38164, -0.739094
3, 1585296708.879987, 19.4273, 0.714905, -1.70332
0, 1585296708.980064, 4.15353, 1.23061, -0.297765
1, 1585296708.980064, 5.52359, -2.70125, -0.448685
2, 1585296708.980064, 9.46201, -1.27651, -0.72081
3, 1585296708.980064, 19.4338, 0.931122, -1.64587
0, 1585296709.080133, 4.13462, 1.29173, -0.284578
1, 1585296709.080133, 5.56547, -2.61798, -0.446434
2, 1585296709.080133, 9.48215, -1.13177, -0.703241
3, 1585296709.080133, 19.421, 1.23257, -1.59466
0, 1585296709.180206, 4.10598, 1.36196, -0.27619
1, 1585296709.180206, 5.6134, -2.5182, -0.453407
2, 1585296709.180206, 9.50008, -0.954295, -0.70443
3, 1585296709.180206, 19.3904, 1.60843, -1.58669
0, 1585296709.280357, 4.07799, 1.49783, -0.292812
1, 1585296709.280357, 5.6936, -2.33813, -0.478957
2, 1585296709.280357, 9.53377, -0.665018, -0.74149
3, 1585296709.280357, 19.3449, 2.17637, -1.65445
0, 1585296709.380407, 4.00301, 1.67229, -0.29323
1, 1585296709.380407, 5.76638, -2.09693, -0.500347
2, 1585296709.380407, 9.53745, -0.274219, -0.768361
3, 1585296709.380407, 19.2271, 2.95145, -1.70121
0, 1585296709.480603, 3.84037, 1.7538, -0.26053
1, 1585296709.480603, 5.7954, -1.91787, -0.497369
2, 1585296709.480603, 9.4678, 0.098583, -0.747414
3, 1585296709.480603, 18.979, 3.82607, -1.64611
0, 1585296709.580619, 3.79974, 1.89271, -0.210464
1, 1585296709.580619, 5.85127, -1.7251, -0.459562
2, 1585296709.580619, 9.47304, 0.387275, -0.648678
3, 1585296709.580619, 18.8945, 4.36619, -1.40363
0, 1585296709.680664, 3.76372, 2.02419, -0.143404
1, 1585296709.680664, 5.89479, -1.54827, -0.378882
2, 1585296709.680664, 9.47338, 0.640964, -0.505601
3, 1585296709.680664, 18.8184, 4.82145, -1.10505
0, 1585296709.780749, 3.74829, 2.13793, -0.10694
1, 1585296709.780749, 5.95199, -1.38918, -0.357001
2, 1585296709.780749, 9.48656, 0.872232, -0.446011
3, 1585296709.780749, 18.749, 5.24363, -0.958652
0, 1585296709.880793, 3.68638, 2.24913, -0.141601
1, 1585296709.880793, 5.97516, -1.22239, -0.405007
2, 1585296709.880793, 9.45132, 1.1263, -0.528099
3, 1585296709.880793, 18.5971, 5.72635, -1.12755
0, 1585296709.980868, 3.60977, 2.37578, -0.191008
1, 1585296709.980868, 6.006, -1.02136, -0.468281
2, 1585296709.980868, 9.40318, 1.43735, -0.638691
3, 1585296709.980868, 18.3889, 6.32667, -1.35718
0, 1585296710.080955, 3.50521, 2.52629, -0.233625
1, 1585296710.080955, 6.03354, -0.772389, -0.526243
2, 1585296710.080955, 9.32714, 1.82059, -0.7354
3, 1585296710.080955, 18.1013, 7.06564, -1.5526
0, 1585296710.181081, 3.39492, 2.64904, -0.250444
1, 1585296710.181081, 6.04587, -0.55106, -0.552437
2, 1585296710.181081, 9.23674, 2.16557, -0.783381
3, 1585296710.181081, 17.7994, 7.74085, -1.65631
0, 1585296710.281161, 3.29243, 2.701, -0.239137
1, 1585296710.281161, 6.04241, -0.412736, -0.558006
2, 1585296710.281161, 9.14637, 2.40385, -0.77562
3, 1585296710.281161, 17.5295, 8.24952, -1.62156
0, 1585296710.381264, 3.17628, 2.7318, -0.207081
1, 1585296710.381264, 6.01919, -0.297678, -0.522474
2, 1585296710.381264, 9.03944, 2.61057, -0.710369
3, 1585296710.381264, 17.2502, 8.70568, -1.48321
0, 1585296710.481342, 3.09669, 2.89565, -0.159306
1, 1585296710.481342, 6.01907, -0.0578863, -0.468632
2, 1585296710.481342, 8.96486, 2.92805, -0.61561
3, 1585296710.481342, 17.022, 9.23652, -1.2874
0, 1585296710.581437, 3.02135, 3.04387, -0.182226
1, 1585296710.581437, 6.02304, 0.172755, -0.507659
2, 1585296710.581437, 8.88378, 3.23948, -0.670408
3, 1585296710.581437, 16.7585, 9.76962, -1.38547
0, 1585296710.681547, 2.91206, 3.15117, -0.207373
1, 1585296710.681547, 6.00493, 0.380452, -0.548881
2, 1585296710.681547, 8.76126, 3.53995, -0.736865
3, 1585296710.681547, 16.4101, 10.326, -1.51812
0, 1585296710.781622, 2.78004, 3.27293, -0.213568
1, 1585296710.781622, 5.9802, 0.628574, -0.568126
2, 1585296710.781622, 8.60694, 3.89611, -0.764511
3, 1585296710.781622, 15.9746, 10.9837, -1.57021
0, 1585296710.881698, 2.64303, 3.37534, -0.210566
1, 1585296710.881698, 5.9445, 0.862047, -0.58877
2, 1585296710.881698, 8.4381, 4.23243, -0.782621
3, 1585296710.881698, 15.514, 11.6111, -1.58959
0, 1585296710.981812, 2.53343, 3.44586, -0.208905
1, 1585296710.981812, 5.90776, 1.03374, -0.602513
2, 1585296710.981812, 8.29846, 4.47793, -0.795384
3, 1585296710.981812, 15.1473, 12.0677, -1.60481
0, 1585296711.081902, 2.4091, 3.47558, -0.199126
1, 1585296711.081902, 5.85937, 1.17582, -0.606627
2, 1585296711.081902, 8.13646, 4.69657, -0.791733
3, 1585296711.081902, 14.7334, 12.5077, -1.58669
0, 1585296711.181956, 2.19485, 3.48462, -0.174505
1, 1585296711.181956, 5.75628, 1.36673, -0.610497
2, 1585296711.181956, 7.84945, 5.00037, -0.785015
3, 1585296711.181956, 14.0345, 13.1431, -1.56323
0, 1585296711.282049, 2.06825, 3.65607, -0.195785
1, 1585296711.282049, 5.7017, 1.67025, -0.658322
2, 1585296711.282049, 7.65864, 5.37825, -0.848691
3, 1585296711.282049, 13.5345, 13.7424, -1.6736
0, 1585296711.382220, 1.94279, 3.77523, -0.255363
1, 1585296711.382220, 5.6252, 1.89757, -0.778438
2, 1585296711.382220, 7.46702, 5.66181, -1.00924
3, 1585296711.382220, 13.0754, 14.1955, -1.95098
0, 1585296711.482185, 1.81971, 3.83549, -0.260561
1, 1585296711.482185, 5.55623, 2.0734, -0.801703
2, 1585296711.482185, 7.27899, 5.89317, -1.0396
3, 1585296711.482185, 12.6147, 14.5974, -2.00415
0, 1585296711.582317, 1.72087, 3.876, -0.23372
1, 1585296711.582317, 5.50678, 2.22571, -0.783999
2, 1585296711.582317, 7.11896, 6.09493, -0.996398
3, 1585296711.582317, 12.2023, 14.9552, -1.90203
0, 1585296711.682412, 1.66194, 3.89549, -0.216566
1, 1585296711.682412, 5.47489, 2.30907, -0.768019
2, 1585296711.682412, 7.0242, 6.20477, -0.963636
3, 1585296711.682412, 11.9639, 15.1499, -1.82897
0, 1585296711.782477, 1.59824, 3.9354, -0.179345
1, 1585296711.782477, 5.43416, 2.40398, -0.726943
2, 1585296711.782477, 6.9314, 6.32135, -0.893042
3, 1585296711.782477, 11.7529, 15.3374, -1.68566
0, 1585296711.882572, 1.49775, 3.91897, -0.132312
1, 1585296711.882572, 5.37707, 2.49444, -0.662387
2, 1585296711.882572, 6.77103, 6.45136, -0.783626
3, 1585296711.882572, 11.3574, 15.5985, -1.46207
0, 1585296711.982627, 1.3574, 3.90738, -0.0871902
1, 1585296711.982627, 5.28558, 2.61589, -0.597885
2, 1585296711.982627, 6.54896, 6.61748, -0.67683
3, 1585296711.982627, 10.8358, 15.9161, -1.24672
0, 1585296712.082720, 1.21172, 4.0444, -0.0957813
1, 1585296712.082720, 5.18381, 2.89455, -0.605401
2, 1585296712.082720, 6.30279, 6.93888, -0.685498
3, 1585296712.082720, 10.2532, 16.3851, -1.25784
0, 1585296712.182827, 1.02801, 4.14727, -0.0937551
1, 1585296712.182827, 5.04399, 3.16087, -0.601963
2, 1585296712.182827, 5.99697, 7.24756, -0.678843
3, 1585296712.182827, 9.55877, 16.8476, -1.24295
0, 1585296712.282899, 0.858171, 4.17909, -0.0804439
1, 1585296712.282899, 4.91182, 3.35682, -0.581586
2, 1585296712.282899, 5.69963, 7.47879, -0.64344
3, 1585296712.282899, 8.87329, 17.2162, -1.16891
0, 1585296712.382998, 0.75447, 4.1937, -0.0838378
1, 1585296712.382998, 4.82611, 3.47532, -0.598678
2, 1585296712.382998, 5.50805, 7.61608, -0.663018
3, 1585296712.382998, 8.42991, 17.4314, -1.19879
0, 1585296712.483078, 0.671472, 4.21248, -0.066353
1, 1585296712.483078, 4.75509, 3.57028, -0.586948
2, 1585296712.483078, 5.36146, 7.72299, -0.636451
3, 1585296712.483078, 8.10365, 17.5918, -1.13804
0, 1585296712.583145, 0.585808, 4.22133, -0.0421271
1, 1585296712.583145, 4.6821, 3.65737, -0.553726
2, 1585296712.583145, 5.21104, 7.82081, -0.585794
3, 1585296712.583145, 7.77004, 17.7409, -1.04231
0, 1585296712.683267, 0.470475, 4.1635, 0.0071517
1, 1585296712.683267, 4.58436, 3.73029, -0.490479
2, 1585296712.683267, 4.98608, 7.90802, -0.475031
3, 1585296712.683267, 7.24306, 17.9059, -0.811954
0, 1585296712.783342, 0.290581, 4.1418, 0.0354606
1, 1585296712.783342, 4.41709, 3.87577, -0.474976
2, 1585296712.783342, 4.65141, 8.06612, -0.441571
3, 1585296712.783342, 6.50568, 18.1477, -0.73893
0, 1585296712.883442, 0.0820953, 4.26594, 0.0300984
1, 1585296712.883442, 4.21263, 4.20152, -0.512034
2, 1585296712.883442, 4.24286, 8.3983, -0.476177
3, 1585296712.883442, 5.60166, 18.5584, -0.777458
0, 1585296712.983535, -0.15082, 4.29506, 0.0312763
1, 1585296712.983535, 3.97438, 4.41637, -0.540887
