0, 1585296725.473708, 3.74844, -1.66108, 0, 1
3, 1585296725.473708, 15.7785, -10.7633, 0, 1
0, 1585296725.523673, 3.77964, -1.58881, 0, 1
3, 1585296725.523673, 15.7702, -10.5972, 0, 1
0, 1585296725.573703, 3.80413, -1.52925, 0, 1
3, 1585296725.573703, 16.1267, -10.2343, 0, 1
0, 1585296725.623688, 3.84036, -1.43585, 0, 1
2, 1585296725.623688, 6.72845, -6.27438, 0, 1
3, 1585296725.623688, 16.3202, -9.72881, 0, 1
0, 1585296725.673698, 3.87429, -1.34159, 0, 1
2, 1585296725.673698, 7.11377, -5.99035, 0, 1
3, 1585296725.673698, 16.5411, -9.55, 0, 1
0, 1585296725.723712, 3.92294, -1.19188, 0, 1
2, 1585296725.723712, 7.13963, -5.80222, 0, 1
3, 1585296725.723712, 16.6975, -9.06602, 0, 1
0, 1585296725.773703, 3.95844, -1.06807, 0, 1
2, 1585296725.773703, 7.28835, -5.77667, 0, 1
3, 1585296725.773703, 16.8955, -8.90799, 0, 1
0, 1585296725.823703, 3.99969, -0.901369, 0, 1
2, 1585296725.823703, 7.36673, -5.51102, 0, 1
3, 1585296725.823703, 17.1776, -8.1198, 0, 1
0, 1585296725.873735, 3.94163, -0.680838, 0, 1
2, 1585296725.873735, 7.55457, -5.25056, 0, 1
3, 1585296725.873735, 17.3708, -7.69769, 0, 1
0, 1585296725.923703, 3.86205, -0.542775, 0, 1
2, 1585296725.923703, 7.77641, -4.91604, 0, 1
3, 1585296725.923703, 17.5114, -7.11064, 0, 1
0, 1585296725.973750, 4.07364, -0.464133, 0, 1
2, 1585296725.973750, 7.96743, -4.6, 0, 1
3, 1585296725.973750, 17.8655, -6.46721, 0, 1
0, 1585296726.023726, 3.98767, -0.313836, 0, 1
2, 1585296726.023726, 8.06974, -4.41806, 0, 1
3, 1585296726.023726, 17.9545, -5.90313, 0, 1
0, 1585296726.073743, 3.99705, -0.153551, 0, 1
2, 1585296726.073743, 8.14562, -4.27655, 0, 1
3, 1585296726.073743, 18.227, -5.36449, 0, 1
0, 1585296726.123772, 3.99961, -0.0558487, 0, 1
2, 1585296726.123772, 8.18598, -3.9749, 0, 1
3, 1585296726.123772, 18.273, -4.82792, 0, 1
0, 1585296726.173735, 4.09924, 0.0787095, 0, 1
2, 1585296726.173735, 8.36497, -3.82978, 0, 1
3, 1585296726.173735, 18.513, -4.27407, 0, 1
0, 1585296726.223782, 3.89599, 0.176916, 0, 1
2, 1585296726.223782, 8.37038, -3.57027, 0, 1
3, 1585296726.223782, 18.4662, -4.02627, 0, 1
0, 1585296726.273755, 3.98874, 0.299915, 0, 1
1, 1585296726.273755, 4.10135, -3.35692, 0, 1
2, 1585296726.273755, 8.46097, -3.34993, 0, 1
3, 1585296726.273755, 18.6052, -3.85296, 0, 1
0, 1585296726.323787, 3.88139, 0.380573, 0, 1
1, 1585296726.323787, 4.6364, -3.80838, 0, 1
2, 1585296726.323787, 8.54576, -3.1273, 0, 1
3, 1585296726.323787, 18.5088, -2.66716, 0, 1
0, 1585296726.373830, 3.96393, 0.535945, 0, 1
1, 1585296726.373830, 4.5265, -3.62641, 0, 1
2, 1585296726.373830, 8.61961, -2.91758, 0, 1
3, 1585296726.373830, 18.6678, -2.22599, 0, 1
0, 1585296726.423766, 3.84874, 0.630255, 0, 1
1, 1585296726.423766, 4.69953, -3.56713, 0, 1
2, 1585296726.423766, 8.707, -2.64539, 0, 1
3, 1585296726.423766, 18.5235, -1.68577, 0, 1
0, 1585296726.473757, 3.93045, 0.742666, 0, 1
1, 1585296726.473757, 4.34151, -3.03996, 0, 1
2, 1585296726.473757, 8.7858, -2.37059, 0, 1
3, 1585296726.473757, 18.8723, -1.02209, 0, 1
0, 1585296726.523770, 3.89904, 0.893001, 0, 1
1, 1585296726.523770, 4.11878, -2.65437, 0, 1
2, 1585296726.523770, 8.86677, -2.04705, 0, 1
3, 1585296726.523770, 18.6927, -0.522135, 0, 1
0, 1585296726.573820, 3.87259, 1.00152, 0, 1
1, 1585296726.573820, 4.57132, -2.68198, 0, 1
2, 1585296726.573820, 8.89783, -1.90753, 0, 1
3, 1585296726.573820, 18.9, 0.0329867, 0, 1
0, 1585296726.623777, 3.83726, 1.12937, 0, 1
1, 1585296726.623777, 4.98533, -2.76341, 0, 1
2, 1585296726.623777, 8.93881, -1.70517, 0, 1
3, 1585296726.623777, 18.7897, 0.623317, 0, 1
0, 1585296726.673824, 3.79989, 1.24934, 0, 1
1, 1585296726.673824, 4.65331, -2.53707, 0, 1
2, 1585296726.673824, 9.02824, -1.14053, 0, 1
3, 1585296726.673824, 18.8562, 1.28549, 0, 1
0, 1585296726.723781, 3.74424, 1.40737, 0, 1
1, 1585296726.723781, 5.13182, -2.48082, 0, 1
2, 1585296726.723781, 8.95705, -0.878246, 0, 1
3, 1585296726.723781, 18.623, 1.69483, 0, 1
0, 1585296726.773853, 3.79877, 1.54252, 0, 1
1, 1585296726.773853, 4.82662, -2.18945, 0, 1
2, 1585296726.773853, 9.08581, -0.507976, 0, 1
3, 1585296726.773853, 18.5566, 2.31135, 0, 1
0, 1585296726.823810, 3.67654, 1.57577, 0, 1
1, 1585296726.823810, 5.16621, -2.16107, 0, 1
2, 1585296726.823810, 8.99556, -0.282697, 0, 1
3, 1585296726.823810, 18.5736, 2.90856, 0, 1
0, 1585296726.873798, 3.69442, 1.778, 0, 1
1, 1585296726.873798, 5.31064, -2.07053, 0, 1
2, 1585296726.873798, 9.09988, -0.0476473, 0, 1
3, 1585296726.873798, 18.7556, 3.03774, 0, 1
0, 1585296726.923792, 3.52521, 1.8902, 0, 1
1, 1585296726.923792, 5.36973, -1.91207, 0, 1
2, 1585296726.923792, 8.99768, 0.204186, 0, 1
3, 1585296726.923792, 18.5336, 3.70338, 0, 1
0, 1585296726.973836, 3.57198, 2.01271, 0, 1
1, 1585296726.973836, 5.43017, -1.73299, 0, 1
2, 1585296726.973836, 9.08581, 0.507976, 0, 1
3, 1585296726.973836, 18.4156, 4.25157, 0, 1
0, 1585296727.023827, 3.54353, 2.06238, 0, 1
1, 1585296727.023827, 5.47089, -1.5998, 0, 1
2, 1585296727.023827, 8.96974, 0.737447, 0, 1
3, 1585296727.023827, 18.3144, 4.66828, 0, 1
0, 1585296727.073827, 3.45019, 2.21499, 0, 1
1, 1585296727.073827, 5.53547, -1.35964, 0, 1
2, 1585296727.073827, 9.03785, 1.0617, 0, 1
3, 1585296727.073827, 18.2911, 5.14141, 0, 1
0, 1585296727.123827, 3.36262, 2.3458, 0, 1
1, 1585296727.123827, 5.57954, -1.16563, 0, 1
2, 1585296727.123827, 8.89406, 1.37687, 0, 1
3, 1585296727.123827, 17.9851, 5.80904, 0, 1
0, 1585296727.173826, 3.27009, 2.47315, 0, 1
1, 1585296727.173826, 5.5895, -1.11689, 0, 1
2, 1585296727.173826, 8.97781, 1.48627, 0, 1
3, 1585296727.173826, 17.7375, 6.52614, 0, 1
0, 1585296727.223898, 3.26577, 2.47886, 0, 1
1, 1585296727.223898, 5.55944, -0.672766, 0, 1
2, 1585296727.223898, 8.89783, 1.90753, 0, 1
3, 1585296727.223898, 17.5238, 7.08006, 0, 1
0, 1585296727.273859, 3.23524, 2.51857, 0, 1
1, 1585296727.273859, 5.68083, -0.46705, 0, 1
2, 1585296727.273859, 8.82584, 2.2169, 0, 1
3, 1585296727.273859, 17.4766, 7.45441, 0, 1
0, 1585296727.323922, 2.88523, 2.47294, 0, 1
1, 1585296727.323922, 5.59509, -0.234504, 0, 1
2, 1585296727.323922, 8.76478, 2.44717, 0, 1
3, 1585296727.323922, 17.0016, 8.25555, 0, 1
1, 1585296727.373868, 5.69957, -0.0696369, 0, 1
2, 1585296727.373868, 8.67882, 2.73642, 0, 1
3, 1585296727.373868, 16.7604, 8.94923, 0, 1
1, 1585296727.423920, 5.59931, 0.087961, 0, 1
2, 1585296727.423920, 8.56738, 3.06757, 0, 1
1, 1585296727.473878, 5.59233, 0.293081, 0, 1
2, 1585296727.473878, 8.48415, 3.29078, 0, 1
3, 1585296727.473878, 16.4659, 9.27808, 0, 1
1, 1585296727.523896, 5.58196, 0.449114, 0, 1
2, 1585296727.523896, 8.41337, 3.46774, 0, 1
3, 1585296727.523896, 15.9223, 10.1828, 0, 1
1, 1585296727.573947, 5.66666, 0.615596, 0, 1
2, 1585296727.573947, 8.31971, 3.68679, 0, 1
3, 1585296727.573947, 15.6584, 10.7617, 0, 1
1, 1585296727.623898, 5.54413, 0.789047, 0, 1
2, 1585296727.623898, 8.15098, 4.04618, 0, 1
3, 1585296727.623898, 15.1536, 11.2951, 0, 1
1, 1585296727.673891, 5.51661, 0.962803, 0, 1
2, 1585296727.673891, 8.01234, 4.3142, 0, 1
3, 1585296727.673891, 15.1541, 11.461, 0, 1
1, 1585296727.723918, 5.508, 1.01091, 0, 1
2, 1585296727.723918, 7.9124, 4.49487, 0, 1
3, 1585296727.723918, 14.7501, 11.8171, 0, 1
1, 1585296727.773911, 5.57127, 1.20455, 0, 1
2, 1585296727.773911, 7.88876, 4.53624, 0, 1
3, 1585296727.773911, 14.8282, 11.8796, 0, 1
1, 1585296727.823903, 5.44754, 1.29779, 0, 1
2, 1585296727.823903, 7.80839, 4.67323, 0, 1
1, 1585296727.873901, 5.52092, 1.41753, 0, 1
2, 1585296727.873901, 7.68338, 4.87602, 0, 1
1, 1585296727.923932, 5.41171, 1.43994, 0, 1
2, 1585296727.923932, 7.60585, 4.99611, 0, 1
1, 1585296727.973947, 5.47644, 1.58069, 0, 1
2, 1585296727.973947, 7.47246, 5.19349, 0, 1
1, 1585296728.023928, 5.35244, 1.64663, 0, 1
2, 1585296728.023928, 7.3151, 5.41289, 0, 1
1, 1585296728.073943, 5.42102, 1.7614, 0, 1
2, 1585296728.073943, 7.27713, 5.46382, 0, 1
1, 1585296728.123964, 5.28205, 1.8601, 0, 1
2, 1585296728.123964, 7.26758, 5.47652, 0, 1
1, 1585296728.173934, 5.33903, 1.99618, 0, 1
2, 1585296728.173934, 7.1709, 5.60252, 0, 1
1, 1585296728.223946, 5.22101, 2.0251, 0, 1
1, 1585296728.273937, 5.28867, 2.12603, 0, 1
2, 1585296728.273937, 7.12173, 5.66488, 0, 1
1, 1585296728.323953, 5.18117, 2.12495, 0, 1
2, 1585296728.323953, 7.08201, 5.71446, 0, 1
1, 1585296728.373947, 5.25847, 2.19966, 0, 1
2, 1585296728.373947, 6.95054, 5.87367, 0, 1
1, 1585296728.424033, 5.24298, 2.23632, 0, 1
2, 1585296728.424033, 6.80496, 6.04173, 0, 1
1, 1585296728.474003, 5.2312, 2.26374, 0, 1
2, 1585296728.474003, 6.75198, 6.10088, 0, 1
1, 1585296728.524116, 5.22327, 2.28199, 0, 1
2, 1585296728.524116, 6.71994, 6.13615, 0, 1
1, 1585296728.573986, 5.21928, 2.2911, 0, 1
2, 1585296728.573986, 6.67694, 6.18292, 0, 1
1, 1585296728.624029, 5.11982, 2.26879, 0, 1
2, 1585296728.624029, 6.63361, 6.22938, 0, 1
1, 1585296728.674000, 5.20316, 2.32748, 0, 1
2, 1585296728.674000, 6.6513, 6.35612, 0, 1
1, 1585296728.724089, 5.19908, 2.33656, 0, 1
2, 1585296728.724089, 6.56802, 6.2985, 0, 1
1, 1585296728.774001, 5.20316, 2.32748, 0, 1
2, 1585296728.774001, 6.579, 6.28703, 0, 1
1, 1585296728.824020, 5.21125, 2.30931, 0, 1
2, 1585296728.824020, 6.61183, 6.2525, 0, 1
1, 1585296728.874009, 5.21928, 2.2911, 0, 1
2, 1585296728.874009, 6.72845, 6.27438, 0, 1
1, 1585296728.924032, 5.22724, 2.27287, 0, 1
2, 1585296728.924032, 6.69848, 6.15957, 0, 1
1, 1585296728.974070, 5.23907, 2.24547, 0, 1
2, 1585296728.974070, 6.84767, 6.14406, 0, 1
1, 1585296729.024035, 5.25847, 2.19966, 0, 1
2, 1585296729.024035, 6.87827, 5.95814, 0, 1
1, 1585296729.074067, 5.26991, 2.1721, 0, 1
2, 1585296729.074067, 7.00154, 5.81279, 0, 1
1, 1585296729.124023, 5.27746, 2.15369, 0, 1
2, 1585296729.124023, 7.10192, 5.68971, 0, 1
1, 1585296729.174065, 5.29237, 2.1168, 0, 1
2, 1585296729.174065, 7.19999, 5.72713, 0, 1
1, 1585296729.224051, 5.31784, 2.05198, 0, 1
2, 1585296729.224051, 7.13161, 5.65245, 0, 1
1, 1585296729.274073, 5.34597, 1.97753, 0, 1
2, 1585296729.274073, 7.28906, 5.61334, 0, 1
1, 1585296729.324056, 5.38295, 1.87454, 0, 1
2, 1585296729.324056, 7.27713, 5.46382, 0, 1
1, 1585296729.374074, 5.42409, 1.75193, 0, 1
2, 1585296729.374074, 7.3571, 5.52387, 0, 1
1, 1585296729.424069, 5.45384, 1.657, 0, 1
2, 1585296729.424069, 7.37138, 5.33599, 0, 1
1, 1585296729.474091, 5.49534, 1.51367, 0, 1
2, 1585296729.474091, 7.6806, 5.06442, 0, 1
1, 1585296729.524078, 5.51844, 1.42717, 0, 1
2, 1585296729.524078, 7.70036, 4.84917, 0, 1
3, 1585296729.524078, 14.2302, 12.5898, 0, 1
1, 1585296729.574078, 5.54482, 1.32096, 0, 1
2, 1585296729.574078, 7.94324, 4.64165, 0, 1
3, 1585296729.574078, 14.8854, 11.9681, 0, 1
1, 1585296729.624109, 5.57336, 1.19483, 0, 1
2, 1585296729.624109, 7.88876, 4.53624, 0, 1
3, 1585296729.624109, 14.8074, 11.9055, 0, 1
1, 1585296729.674125, 5.60992, 1.00938, 0, 1
2, 1585296729.674125, 7.94359, 4.43952, 0, 1
3, 1585296729.674125, 15.092, 11.7065, 0, 1
1, 1585296729.724170, 5.54951, 0.750323, 0, 1
2, 1585296729.724170, 8.04969, 4.24412, 0, 1
3, 1585296729.724170, 15.194, 11.408, 0, 1
1, 1585296729.774100, 5.67082, 0.576021, 0, 1
2, 1585296729.774100, 8.21353, 3.91765, 0, 1
3, 1585296729.774100, 15.293, 11.275, 0, 1
1, 1585296729.824150, 5.58274, 0.439371, 0, 1
2, 1585296729.824150, 8.35786, 3.59946, 0, 1
3, 1585296729.824150, 15.8621, 10.4591, 0, 1
1, 1585296729.874103, 5.79403, 0.263105, 0, 1
2, 1585296729.874103, 8.42542, 3.43835, 0, 1
3, 1585296729.874103, 16.148, 10.0122, 0, 1
1, 1585296729.924157, 5.59958, 0.0684152, 0, 1
2, 1585296729.924157, 8.49558, 3.26115, 0, 1
3, 1585296729.924157, 16.471, 9.47127, 0, 1
1, 1585296729.974159, 5.69913, -0.0994787, 0, 1
2, 1585296729.974159, 8.58333, 3.02267, 0, 1
3, 1585296729.974159, 16.5204, 9.3849, 0, 1
1, 1585296730.024182, 5.59624, -0.205205, 0, 1
2, 1585296730.024182, 8.68359, 2.72127, 0, 1
3, 1585296730.024182, 16.6722, 8.90212, 0, 1
1, 1585296730.074123, 5.88634, -0.40129, 0, 1
2, 1585296730.074123, 8.74309, 2.52356, 0, 1
3, 1585296730.074123, 17.0625, 8.35884, 0, 1
1, 1585296730.124202, 5.77232, -0.565981, 0, 1
2, 1585296730.124202, 8.80615, 2.29383, 0, 1
3, 1585296730.124202, 17.3708, 7.69769, 0, 1
0, 1585296730.174185, 3.22201, 2.53547, 0, 1
1, 1585296730.174185, 5.67082, -0.576021, 0, 1
2, 1585296730.174185, 8.84485, 2.13979, 0, 1
3, 1585296730.174185, 17.579, 7.20967, 0, 1
0, 1585296730.224173, 3.27441, 2.46744, 0, 1
1, 1585296730.224173, 5.63885, -0.832673, 0, 1
2, 1585296730.224173, 8.91414, 1.82981, 0, 1
3, 1585296730.224173, 17.6209, 6.8347, 0, 1
0, 1585296730.274171, 3.27441, 2.46744, 0, 1
1, 1585296730.274171, 5.69727, -1.08681, 0, 1
2, 1585296730.274171, 8.9752, 1.50193, 0, 1
3, 1585296730.274171, 17.8084, 6.62287, 0, 1
0, 1585296730.324178, 3.42354, 2.43298, 0, 1
1, 1585296730.324178, 5.5775, -1.17536, 0, 1
2, 1585296730.324178, 9.02824, 1.14053, 0, 1
3, 1585296730.324178, 18.0495, 5.93436, 0, 1
0, 1585296730.374178, 3.41893, 2.26294, 0, 1
1, 1585296730.374178, 5.66686, -1.23558, 0, 1
2, 1585296730.374178, 9.06255, 0.824757, 0, 1
3, 1585296730.374178, 18.227, 5.36449, 0, 1
0, 1585296730.424231, 3.61138, 2.14428, 0, 1
1, 1585296730.424231, 5.50834, -1.46566, 0, 1
2, 1585296730.424231, 9.07893, 0.618939, 0, 1
3, 1585296730.424231, 18.2814, 4.79602, 0, 1
0, 1585296730.474192, 3.5507, 2.05, 0, 1
1, 1585296730.474192, 5.56402, -1.63758, 0, 1
2, 1585296730.474192, 9.09551, 0.285838, 0, 1
3, 1585296730.474192, 18.4673, 4.4677, 0, 1
0, 1585296730.524216, 3.69103, 2.00407, 0, 1
1, 1585296730.524216, 5.3991, -1.82749, 0, 1
2, 1585296730.524216, 9, -0, 0, 1
3, 1585296730.524216, 18.5073, 3.83268, 0, 1
0, 1585296730.574199, 3.77172, 1.84774, 0, 1
1, 1585296730.574199, 5.4327, -2.0312, 0, 1
2, 1585296730.574199, 9.09551, -0.285838, 0, 1
3, 1585296730.574199, 18.6775, 2.89143, 0, 1
0, 1585296730.624232, 3.5873, 1.53011, 0, 1
1, 1585296730.624232, 5.37387, -2.1821, 0, 1
2, 1585296730.624232, 9.08491, -0.523833, 0, 1
3, 1585296730.624232, 18.6638, 2.25857, 0, 1
0, 1585296730.674289, 3.79607, 1.54915, 0, 1
1, 1585296730.674289, 5.29444, -2.36832, 0, 1
2, 1585296730.674289, 9.05657, -0.888004, 0, 1
3, 1585296730.674289, 18.8252, 1.6801, 0, 1
0, 1585296730.724323, 3.83784, 1.44255, 0, 1
1, 1585296730.724323, 5.14901, -2.44493, 0, 1
2, 1585296730.724323, 9.02824, -1.14053, 0, 1
3, 1585296730.724323, 18.7608, 1.21321, 0, 1
0, 1585296730.774251, 3.89039, 1.29416, 0, 1
1, 1585296730.774251, 4.67962, -2.4882, 0, 1
2, 1585296730.774251, 9.08923, -1.42334, 0, 1
3, 1585296730.774251, 18.8926, 0.527719, 0, 1
0, 1585296730.824322, 3.93116, 1.16446, 0, 1
1, 1585296730.824322, 5.07769, -2.80304, 0, 1
2, 1585296730.824322, 8.94471, -1.67396, 0, 1
3, 1585296730.824322, 18.7997, -0.0984361, 0, 1
0, 1585296730.874240, 3.9658, 1.04041, 0, 1
1, 1585296730.874240, 5.028, -2.89123, 0, 1
2, 1585296730.874240, 9.00228, -1.89708, 0, 1
3, 1585296730.874240, 18.8896, -0.626633, 0, 1
0, 1585296730.924350, 3.9933, 0.92927, 0, 1
1, 1585296730.924350, 5.36011, -3.31047, 0, 1
2, 1585296730.924350, 8.86677, -2.04705, 0, 1
3, 1585296730.924350, 18.8627, -1.18674, 0, 1
0, 1585296730.974257, 4.02738, 0.768263, 0, 1
1, 1585296730.974257, 5.35039, -3.69098, 0, 1
2, 1585296730.974257, 8.86968, -2.44312, 0, 1
3, 1585296730.974257, 18.7895, -2.04119, 0, 1
0, 1585296731.024343, 3.97103, 0.480547, 0, 1
1, 1585296731.024343, 4.69953, -3.56713, 0, 1
2, 1585296731.024343, 8.68359, -2.72127, 0, 1
3, 1585296731.024343, 18.6261, -2.55145, 0, 1
0, 1585296731.074293, 4.18647, 0.336835, 0, 1
1, 1585296731.074293, 5.0443, -4.09939, 0, 1
2, 1585296731.074293, 8.66693, -3.08615, 0, 1
3, 1585296731.074293, 18.6353, -3.15193, 0, 1
0, 1585296731.124369, 3.99488, 0.202372, 0, 1
1, 1585296731.124369, 4.66288, -3.77592, 0, 1
2, 1585296731.124369, 8.56571, -3.35687, 0, 1
3, 1585296731.124369, 18.5917, -3.91788, 0, 1
0, 1585296731.174326, 4.19977, 0.0439815, 0, 1
2, 1585296731.174326, 8.44334, -3.65376, 0, 1
3, 1585296731.174326, 18.6544, -4.10145, 0, 1
0, 1585296731.224354, 4.09894, -0.0930181, 0, 1
2, 1585296731.224354, 8.31756, -3.93169, 0, 1
3, 1585296731.224354, 18.4195, -4.66084, 0, 1
0, 1585296731.274325, 4.19424, -0.219811, 0, 1
2, 1585296731.274325, 8.21179, -4.14807, 0, 1
3, 1585296731.274325, 18.3416, -5.32873, 0, 1
0, 1585296731.324373, 3.99803, -0.125643, 0, 1
2, 1585296731.324373, 8.11557, -4.33331, 0, 1
3, 1585296731.324373, 18.1006, -5.77663, 0, 1
0, 1585296731.374332, 4.09278, -0.243156, 0, 1
2, 1585296731.374332, 8.14965, -4.48031, 0, 1
3, 1585296731.374332, 18.0156, -6.34428, 0, 1
0, 1585296731.424370, 4.06109, -0.563523, 0, 1
2, 1585296731.424370, 7.94324, -4.64165, 0, 1
3, 1585296731.424370, 17.7617, -6.74703, 0, 1
0, 1585296731.474322, 4.04611, -0.662576, 0, 1
2, 1585296731.474322, 7.8696, -4.95575, 0, 1
3, 1585296731.474322, 17.6967, -7.18588, 0, 1
0, 1585296731.524385, 4.12561, -0.787002, 0, 1
2, 1585296731.524385, 7.61815, -5.15788, 0, 1
3, 1585296731.524385, 17.4505, -7.51536, 0, 1
0, 1585296731.574375, 4.10974, -0.866058, 0, 1
2, 1585296731.574375, 7.59945, -5.36082, 0, 1
3, 1585296731.574375, 17.4011, -8.11427, 0, 1
0, 1585296731.624473, 4.10669, -0.880398, 0, 1
2, 1585296731.624473, 7.41454, -5.44652, 0, 1
3, 1585296731.624473, 17.2058, -8.05979, 0, 1
0, 1585296731.674373, 4.00281, -0.887402, 0, 1
2, 1585296731.674373, 7.41753, -5.60983, 0, 1
3, 1585296731.674373, 17.1523, -8.40284, 0, 1
0, 1585296731.724466, 4.08224, -0.987597, 0, 1
2, 1585296731.724466, 7.25957, -5.65142, 0, 1
3, 1585296731.724466, 16.8685, -8.7438, 0, 1
0, 1585296731.774317, 3.96941, -1.02656, 0, 1
2, 1585296731.774317, 7.28835, -5.77667, 0, 1
3, 1585296731.774317, 16.9265, -8.84895, 0, 1
0, 1585296731.824443, 4.05114, -1.10827, 0, 1
3, 1585296731.824443, 16.6817, -9.09515, 0, 1
0, 1585296731.874360, 4.03527, -1.16472, 0, 1
2, 1585296731.874360, 7.21723, -5.86529, 0, 1
3, 1585296731.874360, 16.7601, -9.36691, 0, 1
0, 1585296731.924480, 4.01433, -1.23497, 0, 1
2, 1585296731.924480, 7.11933, -5.8271, 0, 1
3, 1585296731.924480, 16.6178, -9.21138, 0, 1
0, 1585296731.974373, 3.89264, -1.28737, 0, 1
2, 1585296731.974373, 7.23236, -6.00442, 0, 1
3, 1585296731.974373, 16.7108, -9.45453, 0, 1
0, 1585296732.024462, 3.96879, -1.37432, 0, 1
2, 1585296732.024462, 7.04005, -6.07681, 0, 1
3, 1585296732.024462, 16.3878, -9.61464, 0, 1
0, 1585296732.074367, 3.95418, -1.4158, 0, 1
2, 1585296732.074367, 6.99653, -6.27763, 0, 1
3, 1585296732.074367, 16.3356, -10.0891, 0, 1
0, 1585296732.124478, 3.9442, -1.44337, 0, 1
2, 1585296732.124478, 6.79051, -6.35445, 0, 1
3, 1585296732.124478, 16.1129, -10.0685, 0, 1
0, 1585296732.174359, 3.93145, -1.47774, 0, 1
2, 1585296732.174359, 6.73896, -6.55335, 0, 1
3, 1585296732.174359, 16.3179, -10.1176, 0, 1
0, 1585296732.224436, 3.91841, -1.51199, 0, 1
2, 1585296732.224436, 6.58756, -6.56461, 0, 1
3, 1585296732.224436, 16.0953, -10.0966, 0, 1
0, 1585296732.274354, 3.81733, -1.49599, 0, 1
3, 1585296732.274354, 16.1751, -10.3444, 0, 1
0, 1585296732.324454, 3.89964, -1.55975, 0, 1
3, 1585296732.324454, 15.8985, -10.4037, 0, 1
0, 1585296732.374399, 3.89417, -1.57335, 0, 1
3, 1585296732.374399, 15.9921, -10.6251, 0, 1
0, 1585296732.424471, 3.98124, -1.62472, 0, 1
3, 1585296732.424471, 15.6959, -10.707, 0, 1
0, 1585296732.474443, 3.88588, -1.59372, 0, 1
3, 1585296732.474443, 15.8232, -10.875, 0, 1
0, 1585296732.524493, 3.9784, -1.63166, 0, 1
3, 1585296732.524493, 15.6396, -10.789, 0, 1
0, 1585296732.574441, 3.79064, -1.56239, 0, 1
3, 1585296732.574441, 15.7661, -10.9577, 0, 1
0, 1585296732.624483, 3.88588, -1.59372, 0, 1
3, 1585296732.624483, 15.6018, -10.8436, 0, 1
0, 1585296732.674448, 3.78791, -1.569, 0, 1
3, 1585296732.674448, 15.7661, -10.9577, 0, 1
0, 1585296732.724470, 3.9784, -1.63166, 0, 1
3, 1585296732.724470, 15.6018, -10.8436, 0, 1
0, 1585296732.774450, 3.79607, -1.54915, 0, 1
3, 1585296732.774450, 15.8611, -10.8197, 0, 1
0, 1585296732.824447, 3.98689, -1.61081, 0, 1
3, 1585296732.824447, 15.7702, -10.5972, 0, 1
0, 1585296732.874452, 3.89964, -1.55975, 0, 1
3, 1585296732.874452, 16.1389, -10.4008, 0, 1
0, 1585296732.924446, 4.01708, -1.53397, 0, 1
2, 1585296732.924446, 6.58756, -6.56461, 0, 1
3, 1585296732.924446, 16.0422, -10.1807, 0, 1
0, 1585296732.974503, 3.9442, -1.44337, 0, 1
2, 1585296732.974503, 6.75714, -6.38991, 0, 1
3, 1585296732.974503, 16.3003, -10.146, 0, 1
0, 1585296733.024513, 3.96396, -1.38816, 0, 1
2, 1585296733.024513, 6.95452, -6.17451, 0, 1
3, 1585296733.024513, 16.3541, -9.67179, 0, 1
0, 1585296733.074487, 3.98528, -1.32573, 0, 1
2, 1585296733.074487, 7.1033, -6.00276, 0, 1
3, 1585296733.074487, 16.6943, -9.48368, 0, 1
0, 1585296733.124479, 4.01862, -1.22095, 0, 1
2, 1585296733.124479, 7.19671, -5.89044, 0, 1
3, 1585296733.124479, 16.5531, -9.32717, 0, 1
0, 1585296733.174477, 3.94509, -1.11635, 0, 1
2, 1585296733.174477, 7.23766, -5.84006, 0, 1
3, 1585296733.174477, 16.8573, -9.19088, 0, 1
0, 1585296733.224544, 4.06987, -1.0374, 0, 1
2, 1585296733.224544, 7.29842, -5.76395, 0, 1
3, 1585296733.224544, 16.7915, -8.89067, 0, 1
0, 1585296733.274529, 4.09563, -0.930504, 0, 1
2, 1585296733.274529, 7.48738, -5.68323, 0, 1
3, 1585296733.274529, 17.2125, -8.50697, 0, 1
0, 1585296733.324600, 4.10669, -0.880398, 0, 1
2, 1585296733.324600, 7.52386, -5.4664, 0, 1
3, 1585296733.324600, 17.1776, -8.1198, 0, 1
0, 1585296733.374519, 4.01481, -0.831428, 0, 1
2, 1585296733.374519, 7.64594, -5.2943, 0, 1
3, 1585296733.374519, 17.5807, -7.7174, 0, 1
0, 1585296733.424583, 3.96009, -0.563605, 0, 1
2, 1585296733.424583, 7.75056, -4.95669, 0, 1
3, 1585296733.424583, 17.579, -7.20967, 0, 1
0, 1585296733.474537, 3.88003, -0.39412, 0, 1
2, 1585296733.474537, 8.05404, -4.65, 0, 1
3, 1585296733.474537, 18.0075, -6.66117, 0, 1
0, 1585296733.524542, 3.99074, -0.272061, 0, 1
2, 1585296733.524542, 8.09277, -4.37574, 0, 1
3, 1585296733.524542, 17.9863, -6.12305, 0, 1
0, 1585296733.574529, 3.99705, -0.153551, 0, 1
2, 1585296733.574529, 8.24169, -4.30865, 0, 1
3, 1585296733.574529, 18.2848, -5.52051, 0, 1
0, 1585296733.624544, 3.99926, -0.0767898, 0, 1
2, 1585296733.624544, 8.25478, -4.06185, 0, 1
3, 1585296733.624544, 18.3266, -5.01359, 0, 1
0, 1585296733.674522, 4.19923, 0.0806293, 0, 1
2, 1585296733.674522, 8.44233, -3.9009, 0, 1
