35, 5.19464, 1.27571, 0.0816977, 5.6, -20.9, -10
35, 5.19405, 1.27648, 0.0867386, 5.7, -21.4, -10
35, 5.19401, 1.27753, 0.092508, 5.6, -21.8, -10
35, 5.19535, 1.27929, 0.100092, 5.6, -21.6, -10
35, 5.1963, 1.28055, 0.107499, 5.5, -21.4, -10
35, 5.19625, 1.28054, 0.114418, 5.6, -21.2, -10
35, 5.19617, 1.28065, 0.121784, 5.4, -21.4, -10
35, 5.19603, 1.28109, 0.130216, 5.6, -21.2, -10
35, 5.19563, 1.28109, 0.139199, 5.5, -21.2, -10
35, 5.19457, 1.27993, 0.149465, 5.5, -20.9, -10
35, 5.19423, 1.27855, 0.15929, 5.4, -20.9, -10
35, 5.19578, 1.27661, 0.167861, 5.5, -21.8, -10
35, 5.19615, 1.27395, 0.177751, 5.4, -21.1, -10
35, 5.19346, 1.26943, 0.191002, 5.7, -20.9, -10
35, 5.1912, 1.26697, 0.202702, 5.5, -22, -10
35, 5.19007, 1.26993, 0.210237, 5.7, -21.6, -10
35, 5.18887, 1.27255, 0.216555, 5.4, -21.1, -10
35, 5.1875, 1.27426, 0.219603, 5.4, -20.9, -10
35, 5.18618, 1.27598, 0.223717, 5.5, -21.4, -10
35, 5.18502, 1.27768, 0.230606, 5.5, -21.6, -10
35, 5.18408, 1.27951, 0.236505, 5.4, -21.2, -10
35, 5.18374, 1.28161, 0.239667, 5.5, -20.8, -10
35, 5.18319, 1.28381, 0.242948, 5.4, -21.6, -10
35, 5.18207, 1.28623, 0.246492, 5.6, -21.1, -10
35, 5.18107, 1.28819, 0.249857, 5.4, -20.9, -10
35, 5.1804, 1.28889, 0.252701, 5.5, -20.6, -10
35, 5.17923, 1.28877, 0.256909, 5.5, -20.9, -10
35, 5.17671, 1.28639, 0.264831, 5.5, -20.8, -10
35, 5.17502, 1.28417, 0.272938, 5.6, -20.8, -10
35, 5.17565, 1.28241, 0.281503, 5.5, -20.9, -10
35, 5.17601, 1.28023, 0.287897, 5.5, -20.5, -10
35, 5.17565, 1.27691, 0.288221, 5.6, -20.5, -10
35, 5.17456, 1.2767, 0.289262, 5.7, -21.1, -10
35, 5.17144, 1.28514, 0.292295, 5.9, -21.3, -10
35, 5.16905, 1.29196, 0.294938, 5.6, -21.4, -10
35, 5.16879, 1.29417, 0.296465, 5.8, -21.1, -10
35, 5.16859, 1.29624, 0.299633, 5.5, -21.1, -10
35, 5.16859, 1.2979, 0.307485, 5.7, -21.4, -10
35, 5.16836, 1.29972, 0.315039, 5.5, -21.1, -10
35, 5.16745, 1.30199, 0.321694, 5.5, -20.4, -10
35, 5.16682, 1.30392, 0.328422, 5.7, -21.1, -10
35, 5.16702, 1.30483, 0.33528, 5.9, -21.4, -10
35, 5.16732, 1.3052, 0.340307, 5.6, -21.3, -10
35, 5.16796, 1.30401, 0.339912, 6, -21.1, -10
35, 5.16807, 1.29034, 0.342998, 5.6, -20.9, -10
35, 5.16713, 1.2887, 0.3478, 5.4, -20.7, -10
35, 5.16299, 1.28018, 0.367521, 5.6, -21.1, -10
35, 5.16187, 1.27887, 0.372669, 5.4, -21.2, -10
35, 5.16103, 1.2779, 0.376487, 5.2, -21.1, -10
35, 5.16102, 1.27801, 0.376196, 5.4, -20.9, -10
35, 5.15992, 1.27812, 0.377862, 5.3, -20.9, -10
35, 5.15544, 1.2782, 0.385569, 5.4, -21.2, -10
35, 5.14792, 1.28024, 0.429122, 5.2, -21.1, -10
35, 5.14506, 1.28131, 0.474266, 5.5, -21.4, -10
35, 5.14332, 1.27529, 0.479692, 5.3, -20.9, -10
35, 5.14255, 1.27538, 0.479007, 5.2, -22.1, -10
35, 5.14415, 1.29045, 0.494365, 4.9, -21.2, -10
36, 2.1947, 5.01312, -0.464273, 5.2, 34.3, 0
36, 2.19619, 5.01334, -0.454588, 5.1, 33.7, 1
36, 2.19913, 5.01334, -0.435155, 5.2, 32.9, 0
36, 2.20166, 5.01074, -0.409529, 5.2, 34.2, 2
36, 2.2038, 5.00969, -0.395525, 5.2, 33.3, 1
36, 2.20569, 5.0089, -0.384346, 5.2, 32.4, 1
36, 2.20745, 5.00825, -0.374653, 5.2, 32.8, 0
36, 2.20885, 5.00727, -0.366088, 5.2, 33, 1
36, 2.21007, 5.00612, -0.358121, 5.3, 33.4, 0
36, 2.21116, 5.0067, -0.349293, 5.3, 33.7, 2
36, 2.21219, 5.00821, -0.339962, 5.3, 33.7, 4
36, 2.21295, 5.00902, -0.329454, 5.4, 33.5, 3
36, 2.21356, 5.00945, -0.318276, 5.3, 33.4, 4
36, 2.21461, 5.00822, -0.307421, 5.5, 33.3, 2
36, 2.21589, 5.00607, -0.296733, 5.4, 33.1, 4
36, 2.21969, 5.00703, -0.286715, 5.5, 33.1, 1
36, 2.22487, 5.0097, -0.277065, 5.4, 32.6, 3
36, 2.22923, 5.00796, -0.264437, 5.4, 32.8, 2
36, 2.23316, 5.00378, -0.250131, 5.4, 33.4, 3
36, 2.23642, 5.00183, -0.238725, 5.5, 33, 1
36, 2.23929, 5.00112, -0.228942, 5.4, 32.9, 2
36, 2.24123, 4.99977, -0.220311, 5.5, 32.8, 0
36, 2.24264, 4.99806, -0.21232, 5.4, 32.6, 1
36, 2.24241, 4.99723, -0.203311, 5.5, 32.4, 0
36, 2.24125, 4.99691, -0.193718, 5.5, 32.8, 0
36, 2.24159, 4.99659, -0.182125, 5.6, 32.9, -2
36, 2.24278, 4.99625, -0.169422, 5.5, 33.1, -2
36, 2.24509, 4.99834, -0.158376, 5.6, 32.7, -4
36, 2.24804, 5.00184, -0.148295, 5.5, 32.6, -3
36, 2.24992, 5.00363, -0.139624, 5.5, 32.6, -4
36, 2.25118, 5.00445, -0.131741, 5.5, 33.1, -4
36, 2.25118, 5.00444, -0.123271, 5.6, 33.1, -5
36, 2.25044, 5.00394, -0.114418, 5.5, 32.7, -5
36, 2.24831, 5.00231, -0.103079, 5.6, 32.7, -6
36, 2.24535, 5.00002, -0.0902415, 5.5, 33, -5
36, 2.24492, 4.99865, -0.0786074, 5.6, 33.1, -7
36, 2.24598, 4.99782, -0.0676388, 5.5, 32.7, -7
36, 2.24758, 4.99774, -0.0585699, 5.7, 33.1, -9
36, 2.24952, 4.9981, -0.0505761, 5.5, 32.8, -10
36, 2.25069, 4.9999, -0.0432275, 5.7, 33.5, -10
36, 2.25142, 5.00257, -0.0362384, 5.5, 33.1, -10
36, 2.25093, 5.00439, -0.0224565, 5.6, 33.7, -10
36, 2.24941, 5.00334, -0.0136389, 5.7, 33.7, -10
36, 2.24727, 5.00135, -0.00365089, 5.3, 33.4, -10
36, 2.2461, 4.99877, 0.00687572, 5.6, 33.2, -10
36, 2.24551, 4.99582, 0.0177675, 5.5, 33, -10
36, 2.24651, 4.99391, 0.0288615, 5.4, 33.3, -10
36, 2.24849, 4.99263, 0.0401014, 5.5, 33.1, -10
36, 2.25029, 4.99282, 0.0515398, 5.6, 33.3, -10
36, 2.25198, 4.99391, 0.0631148, 5.5, 33.4, -10
36, 2.2507, 4.99496, 0.0743641, 5.5, 33.7, -10
36, 2.24756, 4.99598, 0.0854094, 5.3, 33.3, -10
36, 2.24482, 4.99662, 0.0965423, 5.2, 33.6, -10
36, 2.24232, 4.99702, 0.107773, 5.2, 31.8, -10
36, 2.23968, 4.99595, 0.119201, 5, 30.3, -10
36, 2.23695, 4.99394, 0.130815, 5.5, 31.6, -10
36, 2.23624, 4.99277, 0.141216, 5.3, 31.4, -10
36, 2.23681, 4.99211, 0.150879, 5.5, 32, -10
36, 2.23745, 4.99192, 0.159931, 5.2, 32.4, -10
36, 2.23815, 4.99203, 0.168629, 5.4, 32.8, -10
36, 2.23826, 4.99289, 0.175054, 5.5, 33.2, -10
36, 2.238, 4.99422, 0.180038, 5.5, 33.1, -10
36, 2.23792, 4.9942, 0.187906, 5.4, 32.7, -10
36, 2.23795, 4.99332, 0.197641, 5.4, 33.2, -10
36, 2.23727, 4.99139, 0.207962, 5.5, 33, -10
36, 2.23614, 4.98878, 0.218667, 5.4, 33.1, -10
36, 2.23774, 4.98532, 0.226951, 5.5, 32.9, -10
36, 2.24113, 4.98128, 0.233681, 5.5, 32.8, -10
36, 2.24193, 4.98008, 0.23961, 5.6, 32.7, -10
36, 2.24104, 4.98074, 0.245025, 5.5, 32.9, -10
36, 2.24155, 4.98063, 0.249976, 5.5, 33.1, -10
36, 2.243, 4.98002, 0.254638, 5.4, 32.6, -10
36, 2.24325, 4.97926, 0.256546, 5.5, 33.1, -10
36, 2.2427, 4.9784, 0.25662, 5.4, 32.7, -10
36, 2.24408, 4.97627, 0.258596, 5.6, 32.9, -10
36, 2.24674, 4.97329, 0.261845, 5.4, 32.6, -10
36, 2.24766, 4.97358, 0.265411, 5.6, 32.8, -10
36, 2.2474, 4.97609, 0.269203, 5.5, 32.4, -10
36, 2.2476, 4.97605, 0.27335, 5.6, 32.9, -10
36, 2.2481, 4.97431, 0.277775, 5.5, 32.4, -10
36, 2.24695, 4.97448, 0.281795, 5.6, 32.8, -10
36, 2.24466, 4.97595, 0.285545, 5.5, 31.9, -10
36, 2.24372, 4.97622, 0.289121, 5.5, 31.8, -10
36, 2.24369, 4.9757, 0.292586, 5.5, 31.6, -10
36, 2.24302, 4.97439, 0.298245, 5.6, 31.3, -10
36, 2.2419, 4.97253, 0.305456, 5.5, 31.8, -10
36, 2.24176, 4.97182, 0.311021, 5.6, 31.4, -10
36, 2.24229, 4.97192, 0.31547, 5.6, 32.4, -10
36, 2.24255, 4.97055, 0.320159, 5.5, 32, -10
36, 2.24262, 4.96816, 0.325026, 5.3, 32.1, -10
36, 2.24225, 4.96642, 0.327791, 5.3, 31.5, -10
36, 2.24156, 4.96514, 0.329076, 5.4, 32.4, -10
36, 2.2398, 4.96684, 0.326319, 5.5, 31.8, -10
36, 2.23729, 4.97067, 0.320698, 5.5, 31.9, -10
36, 2.23656, 4.97264, 0.318796, 5.6, 33, -10
36, 2.23709, 4.97329, 0.319538, 5.5, 32.2, -10
36, 2.237, 4.97229, 0.323196, 5.6, 32.8, -10
36, 2.23646, 4.97009, 0.328951, 5.7, 32.1, -10
36, 2.2365, 4.96884, 0.333181, 5.6, 31.8, -10
36, 2.23696, 4.96827, 0.336317, 5.5, 32.2, -10
36, 2.23626, 4.9688, 0.340061, 5.7, 31.9, -10
36, 2.23473, 4.97013, 0.344249, 5.7, 31.3, -10
36, 2.23248, 4.97239, 0.348963, 5.7, 32.2, -10
36, 2.22972, 4.97531, 0.354056, 5.5, 31.3, -10
36, 2.22834, 4.9766, 0.356163, 5.7, 31.9, -10
36, 2.22799, 4.97669, 0.356074, 5.6, 30.7, -10
36, 2.22708, 4.97688, 0.355863, 5.8, 32.1, -10
36, 2.22573, 4.97714, 0.355561, 5.5, 31.3, -10
36, 2.22501, 4.97747, 0.355375, 5.7, 32.4, -10
36, 2.22475, 4.97784, 0.355275, 5.6, 31.7, -10
37, 7.10678, 4.91314, -1.25373, 8.7, -1.7, -10
37, 7.10643, 4.91656, -1.23569, 8.8, -0.3, -10
37, 7.10472, 4.91866, -1.21144, 8.5, 0.1, -10
37, 7.10234, 4.92011, -1.18405, 8.8, -0.2, -10
37, 7.10163, 4.92423, -1.15753, 8.5, -0.1, -10
37, 7.10175, 4.92971, -1.13129, 8.8, 0.2, -9
37, 7.10135, 4.93554, -1.11329, 8.6, 0.1, -9
37, 7.10069, 4.94159, -1.09937, 8.6, 0.3, -8
37, 7.10113, 4.94592, -1.08596, 8.6, 0.1, -7
37, 7.10211, 4.94939, -1.07277, 8.7, 0.1, -5
37, 7.1019, 4.95197, -1.0557, 8.6, 0.2, -4
37, 7.10107, 4.9541, -1.03658, 8.8, 0.2, -1
37, 7.10181, 4.95506, -1.01941, 8.6, 0.2, -1
37, 7.10337, 4.95541, -1.00319, 8.7, 0.2, 2
37, 7.10416, 4.95505, -0.984756, 8.6, 0.2, 2
37, 7.10455, 4.95432, -0.96511, 8.7, 0.2, 4
37, 7.10588, 4.95402, -0.944326, 8.6, 0.2, 4
37, 7.10771, 4.95394, -0.922958, 8.7, 0.2, 7
37, 7.11001, 4.95472, -0.904556, 8.6, 0.2, 5
37, 7.11255, 4.95595, -0.887712, 8.7, 0.2, 7
37, 7.11468, 4.95494, -0.865801, 8.6, 0.2, 7
37, 7.11657, 4.95275, -0.841262, 8.8, 0.2, 10
37, 7.11929, 4.95006, -0.815354, 8.6, 0.2, 9
37, 7.12243, 4.94709, -0.788701, 8.7, 0.1, 11
37, 7.12519, 4.94509, -0.766385, 8.6, 0.1, 10
37, 7.12773, 4.9436, -0.746338, 8.7, 0.1, 13
37, 7.12979, 4.94217, -0.72901, 8.6, 0.1, 11
37, 7.13158, 4.94077, -0.713124, 8.7, 0.1, 14
37, 7.13326, 4.94136, -0.696055, 8.6, 0.1, 12
37, 7.13488, 4.94302, -0.678275, 8.7, 0.1, 14
37, 7.13634, 4.94401, -0.657277, 8.6, 0.1, 14
37, 7.13772, 4.94463, -0.634473, 8.7, 0.1, 16
37, 7.1393, 4.94245, -0.615092, 8.6, 0.1, 13
37, 7.14098, 4.93872, -0.597568, 8.7, -0, 16
37, 7.14521, 4.93712, -0.579717, 8.6, -0, 14
37, 7.15084, 4.93669, -0.561686, 8.7, -0.1, 16
37, 7.15581, 4.93185, -0.537262, 8.6, -0.1, 15
37, 7.16044, 4.92456, -0.509239, 8.7, -0.2, 16
37, 7.16436, 4.92039, -0.483937, 8.6, -0.2, 15
37, 7.16789, 4.91797, -0.46017, 8.7, -0.3, 16
37, 7.17027, 4.91505, -0.441539, 8.6, -0.3, 14
37, 7.172, 4.91182, -0.425789, 8.7, -0.3, 16
37, 7.17211, 4.91001, -0.408227, 8.6, -0.3, 14
37, 7.1713, 4.90899, -0.389623, 8.7, -0.4, 15
37, 7.17207, 4.90833, -0.366592, 8.6, -0.4, 13
37, 7.17372, 4.90787, -0.341099, 8.7, -0.4, 14
37, 7.17644, 4.91003, -0.317828, 8.6, -0.4, 11
37, 7.17977, 4.91371, -0.295858, 8.8, -0.4, 13
37, 7.1819, 4.91587, -0.278689, 8.6, -0.4, 11
37, 7.18336, 4.91715, -0.26424, 8.7, -0.4, 12
37, 7.18353, 4.91724, -0.249439, 8.6, -0.4, 11
37, 7.18294, 4.91665, -0.234357, 8.7, -0.4, 11
37, 7.18102, 4.91477, -0.213283, 8.6, -0.4, 9
37, 7.17831, 4.91213, -0.188626, 8.7, -0.4, 9
37, 7.17807, 4.9092, -0.165028, 8.6, -0.6, 7
37, 7.17929, 4.90609, -0.141963, 8.7, -0.6, 7
37, 7.18101, 4.90465, -0.122662, 8.6, -0.6, 5
37, 7.18305, 4.90418, -0.105484, 8.7, -0.6, 6
37, 7.18431, 4.90572, -0.0893791, 8.6, -0.6, 4
37, 7.18511, 4.90844, -0.0738596, 8.8, -0.6, 4
37, 7.18515, 4.9102, -0.05793, 8.6, -0.6, 2
37, 7.18474, 4.9114, -0.0417417, 8.8, -0.4, 3
37, 7.18326, 4.91065, -0.0232297, 8.5, -0.4, 0
37, 7.18113, 4.90873, -0.00332649, 8.7, -0.5, 2
37, 7.17993, 4.90531, 0.0159433, 8.6, -0.4, 0
37, 7.1793, 4.90096, 0.0348965, 8.7, -0.4, 0
37, 7.18024, 4.89789, 0.0539782, 8.6, -0.4, -4
37, 7.18215, 4.89559, 0.073177, 8.7, -0.4, -4
37, 7.18387, 4.8956, 0.0936835, 8.5, -0.3, -7
37, 7.18548, 4.89703, 0.115021, 8.7, -0.4, -5
37, 7.18406, 4.8982, 0.137665, 8.6, -0.3, -7
37, 7.18076, 4.89923, 0.161115, 8.6, -0.6, -7
37, 7.1778, 4.90005, 0.185181, 8.5, -0.4, -8
37, 7.17505, 4.90073, 0.209726, 8.5, -0.4, -9
37, 7.17214, 4.90002, 0.233886, 8.6, -0.4, -10
37, 7.16911, 4.89844, 0.257937, 8.4, -0.4, -10
37, 7.16812, 4.89771, 0.279161, 8.5, -0.3, -10
37, 7.16842, 4.89752, 0.298652, 8.4, -0.3, -10
37, 7.16881, 4.89707, 0.315614, 8.5, -0.1, -10
37, 7.16928, 4.89644, 0.331036, 8.7, -0.1, -10
37, 7.16916, 4.89676, 0.343954, 8.5, -0, -10
37, 7.16867, 4.89769, 0.355292, 8.9, -0.1, -10
37, 7.16828, 4.89712, 0.371334, 8.4, -0.3, -10
37, 7.16794, 4.89558, 0.390422, 8.6, -0.3, -10
37, 7.16686, 4.89293, 0.410263, 8.4, -0.3, -10
37, 7.16532, 4.88956, 0.430602, 8.4, -0.3, -10
37, 7.16652, 4.88408, 0.447112, 8.6, -0.3, -10
37, 7.16952, 4.87721, 0.461173, 8.2, -0.4, -10
37, 7.16992, 4.87397, 0.474572, 8.4, -0.4, -10
37, 7.16863, 4.87309, 0.487563, 8.3, -0.4, -10
37, 7.16883, 4.87168, 0.498049, 8.6, -0.3, -10
37, 7.17004, 4.8699, 0.506914, 8.1, -0.2, -10
37, 7.1702, 4.86889, 0.510602, 8.6, -0.1, -10
37, 7.17366, 4.86087, 0.534349, 9, -0.1, -10
37, 7.17358, 4.86017, 0.543204, 8.5, -0.2, -10
37, 7.17382, 4.85741, 0.552053, 8.9, -0.3, -10
37, 7.17245, 4.85716, 0.55972, 8.3, -0.4, -10
37, 7.16999, 4.85862, 0.566597, 8.8, -0.4, -10
37, 7.16882, 4.85889, 0.573999, 8.4, -0.4, -10
37, 7.16854, 4.85834, 0.581775, 8.9, -0.3, -10
37, 7.16748, 4.8565, 0.593696, 8.3, -0.4, -10
37, 7.16588, 4.85375, 0.608554, 8.7, -0.4, -10
37, 7.1653, 4.85225, 0.620874, 8.3, -0.4, -10
37, 7.16542, 4.85162, 0.631497, 8.4, -0.4, -10
37, 7.16532, 4.84988, 0.641559, 8.3, -0.4, -10
37, 7.16508, 4.84736, 0.651254, 8, -0.4, -10
37, 7.16456, 4.84542, 0.656139, 8.3, -0.4, -10
37, 7.16385, 4.84388, 0.657633, 8, -0.4, -10
37, 7.16235, 4.84643, 0.651183, 8.4, -0.4, -10
37, 7.1603, 4.85188, 0.639104, 8, -0.3, -10
37, 7.15969, 4.85452, 0.635678, 7.7, -0.6, -10
37, 7.16009, 4.85518, 0.63841, 8.8, -0.3, -10
37, 7.15965, 4.85402, 0.647363, 8.4, -0.3, -10
37, 7.15859, 4.85155, 0.660792, 8.8, -0.3, -10
37, 7.1583, 4.85004, 0.669938, 8.3, -0.4, -10
37, 7.15854, 4.84923, 0.676009, 8.7, -0.3, -10
37, 7.15761, 4.85011, 0.683314, 8.3, -0.3, -10
37, 7.15581, 4.85223, 0.691518, 8.7, -0.2, -10
37, 7.15332, 4.85614, 0.700242, 7.7, -0.1, -10
37, 7.15032, 4.86137, 0.709336, 7.7, 0.2, -10
37, 7.14885, 4.86371, 0.713097, 8.5, -0, -10
37, 7.14851, 4.86393, 0.712936, 7.7, 0.1, -10
37, 7.14761, 4.86454, 0.712644, 8.4, -0.1, -10
37, 7.14629, 4.86545, 0.712251, 8.6, 0.1, -10
37, 7.14557, 4.86634, 0.712222, 8.3, -0.1, -10
37, 7.1453, 4.86723, 0.712464, 8.2, -0.1, -10
38, 4.83925, 0.893889, -0.728448, 5.3, -25.8, -10
38, 4.83776, 0.89565, -0.719064, 5, -25.2, -10
38, 4.83684, 0.895714, -0.7105, 5.8, -26.8, -10
38, 4.83616, 0.895026, -0.702277, 5.3, -25.3, -10
38, 4.83576, 0.895637, -0.697148, 5.1, -26.1, -10
38, 4.83549, 0.896832, -0.693394, 5.6, -26.4, -10
38, 4.83546, 0.896869, -0.688434, 5.3, -25.8, -10
38, 4.83554, 0.896385, -0.682913, 5.3, -26.1, -10
38, 4.83586, 0.896181, -0.67842, 5, -25.5, -10
38, 4.83629, 0.896102, -0.674383, 5.3, -25.5, -10
38, 4.83718, 0.895263, -0.669945, 5, -25.2, -10
38, 4.83828, 0.894074, -0.665311, 4.9, -25.1, -10
38, 4.84001, 0.892456, -0.659551, 5, -25.2, -10
38, 4.84205, 0.890634, -0.653252, 4.9, -25.1, -10
38, 4.84401, 0.889975, -0.646713, 5, -25.2, -10
38, 4.84595, 0.889857, -0.640055, 5.1, -24.9, -10
38, 4.84729, 0.888684, -0.634085, 5.1, -25.2, -10
38, 4.84834, 0.887014, -0.628426, 5, -25.1, -10
38, 4.84834, 0.885909, -0.622514, 5, -25.2, -10
38, 4.84785, 0.885065, -0.616461, 5.1, -25.1, -10
38, 4.84784, 0.885606, -0.609862, 5.1, -25, -10
38, 4.84806, 0.886803, -0.602994, 5, -24.9, -10
38, 4.84769, 0.888007, -0.596016, 5, -25, -10
38, 4.84705, 0.889222, -0.588954, 5, -25, -9
38, 4.84637, 0.889273, -0.581952, 5, -24.9, -9
38, 4.84566, 0.88877, -0.574982, 5, -24.9, -7
38, 4.84582, 0.888339, -0.567937, 5, -24.9, -8
38, 4.84641, 0.887942, -0.560843, 5, -24.8, -6
38, 4.84758, 0.887956, -0.555167, 5, -24.9, -7
38, 4.84904, 0.888171, -0.550169, 5.1, -24.8, -4
38, 4.85126, 0.88952, -0.542842, 5, -24.9, -5
38, 4.85387, 0.891423, -0.53438, 5.1, -25.1, -3
38, 4.85448, 0.893199, -0.525885, 5, -24.9, -4
38, 4.85411, 0.894918, -0.517342, 5.1, -25.1, -2
38, 4.85296, 0.894648, -0.504763, 5, -24.9, -3
38, 4.85142, 0.893398, -0.490149, 5.1, -24.8, 0
38, 4.85073, 0.895521, -0.475304, 5, -24.4, 0
38, 4.85045, 0.899335, -0.460256, 5.1, -24.4, 2
38, 4.8504, 0.903658, -0.450215, 5.1, -24.4, 1
38, 4.85046, 0.908253, -0.442655, 5.1, -24.4, 3
38, 4.85129, 0.911351, -0.435485, 5.1, -24.4, 1
38, 4.85251, 0.913696, -0.428502, 5.1, -24.2, 3
38, 4.85241, 0.91503, -0.418921, 5, -24.3, 1
38, 4.85163, 0.915852, -0.407973, 5.1, -24.2, 3
38, 4.85189, 0.915873, -0.398637, 5.1, -24.4, 2
38, 4.85267, 0.915483, -0.390094, 5.1, -24.4, 4
38, 4.85231, 0.914422, -0.380589, 5.1, -24.2, 3
38, 4.85135, 0.91301, -0.37055, 5.1, -24.2, 5
38, 4.85137, 0.911884, -0.360499, 5.1, -24.6, 2
38, 4.8519, 0.910907, -0.350446, 5.2, -24.9, 5
38, 4.85316, 0.910964, -0.341325, 5.1, -24.3, 4
38, 4.8548, 0.911563, -0.332694, 5.2, -24.1, 5
38, 4.85497, 0.910249, -0.321103, 5.2, -24.4, 3
38, 4.85437, 0.907929, -0.307973, 5.2, -24.9, 5
38, 4.85412, 0.905561, -0.29227, 5.2, -24.8, 3
38, 4.85405, 0.903166, -0.275191, 5.2, -24, 6
38, 4.85433, 0.901394, -0.262106, 5.2, -24.4, 3
38, 4.85479, 0.899951, -0.251123, 5.2, -24.9, 4
38, 4.8553, 0.898414, -0.241847, 5.2, -25, 2
38, 4.85583, 0.896825, -0.233476, 5.3, -25.3, 3
38, 4.8564, 0.897066, -0.224733, 5.3, -25.1, 0
38, 4.85699, 0.898291, -0.21575, 5.3, -25.2, 0
38, 4.85727, 0.898814, -0.20475, 5.4, -24.4, 0
38, 4.8574, 0.898959, -0.192624, 5.3, -24.2, -1
38, 4.85707, 0.896803, -0.182945, 5.5, -23.8, -1
38, 4.85649, 0.893387, -0.174595, 5.4, -23.9, -1
38, 4.85758, 0.892557, -0.166454, 5.5, -23.9, -1
38, 4.8596, 0.893152, -0.158427, 5.4, -24.4, -3
38, 4.86074, 0.889363, -0.145588, 5.4, -25.5, -5
38, 4.8614, 0.883129, -0.130051, 5.4, -25.7, -5
38, 4.86226, 0.879765, -0.114882, 5.5, -23.5, -4
38, 4.86324, 0.878003, -0.099929, 5.4, -23.9, -5
38, 4.86348, 0.875662, -0.0884296, 5.5, -24.2, -5
38, 4.8633, 0.872991, -0.0788699, 5.4, -24.4, -7
38, 4.86186, 0.871436, -0.0687517, 5.5, -24.2, -8
38, 4.85427, 0.868504, 0.154387, 5.3, -25, -10
38, 4.85082, 0.856615, 0.191959, 5.5, -25.2, -10
38, 4.85224, 0.856512, 0.202082, 5.6, -25.3, -10
38, 4.85397, 0.857589, 0.212709, 5.5, -25.4, -10
38, 4.8525, 0.858558, 0.22495, 5.5, -26.1, -10
38, 4.84904, 0.859461, 0.238191, 5.3, -26.1, -10
38, 4.84609, 0.860114, 0.253217, 5.2, -25.9, -10
38, 4.84343, 0.860611, 0.269418, 5.2, -25.9, -10
38, 4.84076, 0.85964, 0.284055, 5, -25.5, -10
38, 4.83807, 0.857745, 0.297796, 5.5, -25.6, -10
38, 4.83748, 0.8567, 0.309496, 5.3, -25.5, -10
38, 4.83824, 0.85619, 0.319935, 5.5, -25.5, -10
38, 4.83852, 0.855768, 0.328828, 5.2, -25.8, -10
38, 4.8385, 0.8554, 0.336773, 5.4, -26.5, -10
39, 1.72525, 4.68391, -0.987595, 5.4, 36.7, -10
39, 1.72401, 4.6851, -0.983879, 4.9, 35.4, -10
39, 1.72267, 4.68639, -0.977807, 5.3, 36.4, -10
39, 1.72082, 4.6866, -0.970487, 5, 36.3, -10
39, 1.71801, 4.68468, -0.960701, 5.1, 37.2, -10
39, 1.71585, 4.68469, -0.950706, 5.3, 36.7, -10
39, 1.71501, 4.68852, -0.940319, 4.7, 37.1, -10
39, 1.71519, 4.69141, -0.931873, 5, 36.4, -10
39, 1.7174, 4.69243, -0.927235, 5.3, 37.2, -10
39, 1.72264, 4.69663, -0.914071, 4.9, 36.6, -10
39, 1.72558, 4.69635, -0.88038, 4.7, 36.1, -10
39, 1.70623, 4.72142, -0.627968, 4.9, 36.7, -10
39, 1.70742, 4.72302, -0.621259, 4.7, 36.6, -10
39, 1.70855, 4.7254, -0.613522, 5, 37.2, -10
39, 1.70955, 4.72957, -0.603392, 4.8, 36.7, -10
39, 1.70925, 4.73329, -0.592532, 4.8, 36.7, -10
39, 1.70591, 4.73601, -0.579919, 4.9, 37.8, -10
39, 1.70342, 4.73784, -0.567884, 4.9, 36.9, -10
39, 1.70295, 4.73756, -0.557132, 5, 37.4, -8
39, 1.70226, 4.73723, -0.547011, 4.9, 36.9, -9
39, 1.70103, 4.7368, -0.538298, 5, 36.7, -7
39, 1.6998, 4.73637, -0.529688, 4.9, 37.3, -9
39, 1.69856, 4.73593, -0.521198, 4.9, 37.6, -6
39, 1.69839, 4.7363, -0.512252, 4.9, 37.4, -7
39, 1.70078, 4.73859, -0.502167, 4.9, 36.9, -2
39, 1.70226, 4.74031, -0.490951, 5, 36.9, -4
39, 1.70156, 4.74064, -0.476888, 4.9, 36.9, -1
39, 1.70066, 4.74173, -0.463726, 4.9, 37.4, -2
39, 1.69927, 4.74468, -0.452689, 5, 37, 1
39, 1.697, 4.74696, -0.441753, 4.9, 37, -3
39, 1.69253, 4.74761, -0.43094, 4.9, 37.1, 2
39, 1.68968, 4.74843, -0.420522, 4.9, 36.9, -1
39, 1.6908, 4.74969, -0.411045, 4.9, 37.4, 1
39, 1.69109, 4.75055, -0.401537, 4.9, 37.6, -2
39, 1.68932, 4.75043, -0.391928, 4.9, 37.6, 2
39, 1.68742, 4.75093, -0.382555, 4.9, 37.2, 1
39, 1.6852, 4.75296, -0.373615, 5, 37, 2
39, 1.68318, 4.75491, -0.364812, 4.9, 37.3, -1
39, 1.68166, 4.75668, -0.356281, 4.8, 37.8, 3
39, 1.68029, 4.75801, -0.348025, 4.9, 36.9, 0
39, 1.6793, 4.75821, -0.340518, 4.8, 37.1, 2
39, 1.67842, 4.75832, -0.333783, 4.9, 37.4, -1
39, 1.67782, 4.75819, -0.329026, 4.8, 37.6, 3
39, 1.67653, 4.75865, -0.323747, 4.9, 37.4, 1
